id	mass	x	y	vel_x	vel_y
598	7.341705310034178e+39	5573058010869584.0	-4.547478007353293e+16	-515743.5363548004	-595096.1857427531
599	4.2899164501854016e+39	-2.014926990278373e+16	-8449740464814704.0	837321.7591914493	631.3383946190588
600	6.082106938130272e+38	1.102134018028816e+16	-3.90890974758024e+16	-231282.2163936752	254793.78080677823
601	1.9175444710238398e+39	-3.368082609037069e+16	3.536462434283709e+16	-738467.1873345572	738591.941269116
602	4.172637528582235e+38	-2.4894273961128732e+16	-3651831225170640.0	71299.89688538923	589245.3201657219
603	6.034153800247975e+39	4.268786741556122e+16	8251805150598120.0	-714003.9328487753	-184642.92520426074
604	2.707188171886469e+39	-9055943379907984.0	-3.2248406830169508e+16	-123722.65609907161	-381304.8734446656
605	6.51508419887582e+38	-4.9829203719823704e+16	-4.636117524361393e+16	146373.1978655639	-491376.1517865927
606	4.964345318693276e+39	2392551860940752.0	-3.7495255945573736e+16	-167327.844040968	-167524.33225556125
607	2.7648536215973494e+39	1.1240840541109872e+16	-2.6108389453210536e+16	405574.9299561477	-156687.97441775852
608	9.609671962018245e+39	-2.5829599348817332e+16	-3.1191931631565704e+16	-886520.1431425757	-702164.3327521686
609	2.4972763371140196e+39	4.858072939015304e+16	-3.0117445437078316e+16	236402.48221367365	466950.3969889679
610	8.441112900004476e+39	2.808721816517173e+16	1841405440595664.0	369350.7637933474	908554.7877658836
611	4.1158428579791374e+39	2.593545258223296e+16	-4.243021411304547e+16	-945806.8792704904	-690590.7599893542
612	4.526315434881234e+39	4.074201127641278e+16	2.093580578837464e+16	-857779.025962778	251302.78469605814
613	3.6841958139870954e+39	6256216090743760.0	-4.216402985234149e+16	-705689.9605043796	364055.5526842796
614	4.7484563861044826e+39	4.656459845548883e+16	2.2576440984262064e+16	-975168.6346608825	132949.82808106416
615	4.5666717847006e+39	-4.029215095376584e+16	1.5709768523021752e+16	-770997.0879918309	217123.1060101816
616	9.524332048188118e+39	7545889929947360.0	-3.470351318933511e+16	-343418.7948319294	-635115.8320026023
617	9.572289020084642e+39	3.40661860898312e+16	4.212847752345808e+16	-194670.9596427019	-656162.965372566
618	7.935909591013847e+39	-298678538247456.0	2648055586644272.0	352306.22042461904	267693.3799093808
619	7.657335944185417e+39	-6685274328518720.0	-5200657956446272.0	304867.3261648433	-221292.54990623216
620	7.417699952948002e+39	4.640608730775056e+16	1.067511254389004e+16	609457.9758728782	881961.6193946486
621	1.0258205433023116e+39	4.874595785573682e+16	3.878186589441315e+16	-51398.9203349991	816836.3379241135
622	3.5224873954018744e+39	-3.847716847609509e+16	-3.1774624115329596e+16	-231520.9952707464	-727167.6824011413
623	6.123916893427533e+39	-1.0982197458187296e+16	4098021336459536.0	231964.88045058865	83211.87990487227
624	2.0387077083681583e+39	2.928673096988819e+16	1.3657772435007384e+16	-992506.3503393062	810268.6786459882
625	7.187155007878623e+39	-3.2752903873464856e+16	-29890073922304.0	-633810.6969102217	-199720.802330893
626	5.706864157944529e+39	-1.2729358158412496e+16	9967832623398920.0	69884.2415065011	-278092.9504574856
627	1.706105682960919e+39	2.0472850221633136e+16	-1.4913908473929672e+16	877286.2587490408	837473.8428031977
628	1.3792147953780686e+39	1.4226680968482128e+16	-4.148936073370303e+16	-936267.2563413363	-429100.2838503994
629	4.778864914472629e+39	3.243845947887904e+16	3.754903483072928e+16	-440546.50011943886	792949.1006950722
630	8.978483364472049e+39	-5304958039838736.0	-3.4685002552311084e+16	923434.8944478736	916849.7572394772
631	7.642092473231437e+39	-3.774514472082082e+16	3.704087180560539e+16	551245.3147447733	577729.3024271538
632	1.3236921351464104e+39	-3.507214712206007e+16	-1.216752062120692e+16	-826337.6008959875	337648.7234922438
633	7.741641436863039e+39	-3.3860093799132484e+16	-3.9479344150488184e+16	-642780.7420628765	-936769.9719362787
634	4.5914215684690774e+39	-1.1556311257300408e+16	-2.6444285332118056e+16	293567.1471267212	414376.51267399616
635	6.443786554195497e+39	-2.508320106310332e+16	-3.2875795154145516e+16	295516.5814867248	-788279.6237654901
636	8.904922298111203e+39	4.304739925685434e+16	4843971317962984.0	165451.01355681964	-791942.8976299844
637	5.223329458684124e+39	4.793824084255811e+16	3.918010714781875e+16	-909631.9990441342	-70685.23432915576
638	9.051494030711848e+38	1.8279810498276016e+16	-3.123554465780579e+16	-701170.0179067797	-902463.9091768982
639	5.543699613748909e+38	4.971664911434352e+16	-1.8480241753133732e+16	437360.16961458605	-848488.7315928335
640	8.668025336726501e+39	-9933154510307552.0	-3.1609449711360716e+16	645878.9525385345	-763353.029215223
641	1.1889940856527626e+39	-3.90322195076665e+16	-4.4096221010600024e+16	-231753.78536704613	-888771.4129352833
642	8.616096094990446e+39	-3763780408305176.0	-4.489784589944594e+16	862875.7975939235	824953.6584046797
643	3.0665060194506546e+38	-4.958671164395877e+16	-1196200182204080.0	239704.248526745	-367303.9611908564
644	3.234426178438844e+39	1.5256561684501536e+16	-1.8580420862137092e+16	-906924.8015357672	-823308.6879192623
645	5.595980102837025e+39	-1.679740055609812e+16	-1.3736501678329208e+16	-728717.603370059	807261.0889868501
646	5.673167152506278e+39	-7314865748761032.0	1.0220716765633568e+16	-297252.5868512377	-124512.0775567306
647	4.4436062428583103e+39	-9758969585128640.0	-2.8921596337892164e+16	883872.9596705858	-198920.00812745118
648	4.097033828859016e+39	3.4354002071405104e+16	551467661334360.0	-396376.34780459583	-825992.9073465895
649	7.858604686522365e+39	4.689564947284478e+16	-8636347158213112.0	921281.9334099479	-299674.0421088125
650	5.89815962167123e+39	-2.776165676782991e+16	3.775993075429358e+16	-17895.60450992477	366475.9210447846
651	8.23107327720688e+39	4.586499169795498e+16	8748647624163088.0	194992.74747778522	424749.32436575624
652	4.2421966813971794e+39	2.094974954792955e+16	6361689564845320.0	231744.30341691314	-566160.5123974273
653	9.441071356719517e+39	1.191928068803868e+16	2.0980640221187776e+16	-124027.95789071557	-934930.5210508476
654	8.328943728825209e+39	1.9644423092150544e+16	-2.911963406761793e+16	527134.2171172479	851510.6833591049
655	3.730878506188543e+39	4.470811707438979e+16	-3.5183564698756064e+16	453593.63025063486	585400.7000493461
656	3.0372204177169194e+39	3.943665900509315e+16	-3.7597625133109016e+16	-981745.4374373389	-972807.9521968085
657	4.9143613275529156e+39	-4.230592208439762e+16	-2.0539752804591616e+16	708084.3894024354	-737047.7795240844
658	2.441611186771231e+39	2.512822612304301e+16	-3.078994610892413e+16	-713830.9607048647	-124370.6848087802
659	2.990968413732963e+39	9169841214732000.0	4029699685643384.0	-724162.6261201755	-403236.7249194067
660	4.564619777630341e+37	3.810232344656931e+16	1.5248449552167912e+16	829124.290497829	571954.824352155
661	3.764112597345689e+39	-3.0749725455123444e+16	-4.557131069961493e+16	-448242.7951442725	750444.4650214664
662	5.604479878333785e+39	-1465878135217472.0	-9089103835805736.0	-970130.5752456024	-728404.0564983678
663	3.8871119673584286e+39	-7508115973417392.0	-2.4987803093138216e+16	-607940.9164011051	-500751.91340673197
664	3.9932574234755373e+39	2.6634481155812576e+16	2.491599873722685e+16	-809341.4952428199	-493762.12395586894
665	2.2767673950426583e+39	1.3039953854603056e+16	4.981465786986493e+16	513586.43301849463	239232.54118554085
666	1.1901640521032198e+39	-7444378035462776.0	-1.5690900804695528e+16	146005.31124187238	625833.8938012314
667	2.9507386608624844e+37	-3.436340987342801e+16	2445279824908168.0	-238613.61383387994	379383.9509896219
668	8.708572418187e+38	-2.833661409001117e+16	3.496011890090675e+16	-83578.15458398883	573973.1562046909
669	7.542940526899765e+39	-2.1576267128809924e+16	-1.8256803671510024e+16	334829.7344624973	-185151.77812335687
670	2.4863736610970077e+38	1.524887655732696e+16	-3.644417181745242e+16	231569.41665917658	819365.2533061337
671	1.822760018749784e+39	2.361985222251205e+16	-2.2097795637446148e+16	539801.3365714727	973626.2630875898
672	7.195019383078992e+39	3.798488915296142e+16	-4.1079297469125e+16	959558.3456040851	564730.6375308451
673	5.12878165770797e+39	-3.029384378252522e+16	-4.34576454359233e+16	-561036.9168237144	14677.321545941872
674	5.041250760990944e+39	-1.7462036933929604e+16	-3.270446786033564e+16	956763.9137684277	178035.09526781924
675	1.605995227817507e+39	-2.3218803121788236e+16	-1445720211824512.0	999318.5579240932	-896632.7747428886
676	3.9372986841912064e+39	-4.9072348221213736e+16	8700405117618880.0	-915218.4369166801	612162.1238950826
677	7.895335918905946e+39	-4.342518764127743e+16	4.26420780645541e+16	24106.968303357018	-916205.0882080308
678	2.3338368393724808e+39	-2194212738441048.0	4.169450115855622e+16	-272081.41604832315	-782096.9254342199
679	6.738492432200633e+39	-3.745217173215857e+16	4.651065792163552e+16	851272.2691193661	901716.234708797
680	6.818533806173263e+39	4.891464758915072e+16	4.318814441021696e+16	577144.310348942	-310290.9323391225
681	3.0080739504676167e+39	4.412381996175242e+16	-2.8135378818867708e+16	-106690.1775144646	64545.56956120883
682	8.091890541449893e+39	-2.8185012996040924e+16	-4038753838039792.0	146775.8619999634	-9110.228080863948
683	5.9869294713948644e+38	1.5372706276793888e+16	-3204442426154720.0	-203855.89464737184	83491.9167063937
684	9.846286640506551e+39	4.072947798413486e+16	3.945953950129466e+16	649431.7198625554	-864361.3854325893
685	4.5850538921388716e+39	4.584323163188488e+16	-3.4080394146493984e+16	685135.2137204797	-388932.9739112122
686	8.087365893125029e+39	3.810101830727566e+16	-2.675990406592984e+16	364946.3852050535	-288200.04359577096
687	1.3045763655316634e+39	-2.3156616048794244e+16	-2.5418246422489856e+16	25556.692976523656	393907.71974424226
688	1.1338961421746608e+39	-7865867409462856.0	1.7987285679468248e+16	207857.34368643514	-508978.91596693045
689	9.944786495626434e+38	-2.742550570077623e+16	3.5214501792195824e+16	676559.997313282	307875.4769903717
690	6.665293067593448e+39	-2.209073352120747e+16	4.866778217161426e+16	-502226.1488616373	-822933.1887885003
691	3.1059997363679006e+39	-2.6527645433496284e+16	5566236429097128.0	-740889.625857167	-265997.5271114276
692	7.262162409443359e+39	-1.826671816265871e+16	-860986149493368.0	-725810.7627418682	217150.35965891974
693	3.4103313927422345e+39	4.429331024437274e+16	-1062359169697232.0	-516397.9016984124	-94489.02397950843
694	3.5753645297421314e+39	-4.7222446866400904e+16	-2.25821209056128e+16	675046.9744617157	-105637.44800961448
695	1.9708994538128134e+38	3.48146712439552e+16	2.1847645921176976e+16	-238064.00961005187	214276.52479580673
696	1.3678360942708045e+39	-1.158532398360456e+16	-1.9432646762276164e+16	215446.70936035994	283318.3976640552
697	4.355109352574489e+39	-1.0172898480935552e+16	1.8620831606773024e+16	-885973.3258226241	811943.2164693815
698	1.0982414129225116e+39	-1.7922570619000976e+16	-1.7165763961007184e+16	-781643.4814326314	553199.1643023356
699	8.187021361228158e+39	-2.585005313500743e+16	3.4024119751311344e+16	-811270.3247630828	-452666.9130975584
700	9.2022366977005e+39	-2651502019179272.0	4480710033600920.0	-604092.7413908094	-635087.5531456973
701	9.391466649631624e+39	-3.536157357879791e+16	2.926081223128952e+16	-758157.8730116036	-488096.35471543
702	3.300480698606749e+39	1.7874679485735304e+16	-4.454971038181045e+16	455720.2320562878	-30358.48342623422
703	8.736043408325248e+39	4.473553389930381e+16	4.10032046053729e+16	802368.2750842676	644384.7182126257
704	7.157434983729796e+39	2.526458894840781e+16	-1.925227043609563e+16	512479.2234462118	769697.7595624763
705	4.4921527731841897e+39	-4960430420964688.0	-4.40405757450784e+16	-661132.050221317	-119996.85734112759
706	8.74256127543013e+39	-3373149657087280.0	-2.602773336506329e+16	249477.4704295639	-448725.98859660595
707	1.6576759360970973e+39	-4.692379743237122e+16	-2.2381689384376892e+16	156167.11151881842	830027.6868121175
708	4.795007000501213e+39	-4.547336135192581e+16	-618260777679632.0	617776.7641522225	700961.7231321826
709	1.5734193836200105e+39	-4.886776473461335e+16	-4.911322097461844e+16	50927.38635145244	644944.0539529901
710	4.433650609858281e+39	4822479229693776.0	-4.041017771455095e+16	-72042.96355198661	490442.1674770287
711	2.2881226253207478e+39	2.3283803708589696e+16	-7117654566545376.0	-634828.4460084771	518416.13755039475
712	7.068589079457022e+38	-3.912360539927191e+16	1.014748957716588e+16	-183396.75497963314	77476.0141432765
713	8.42466135802193e+39	-8485829713481904.0	4.01398246685825e+16	124063.19606984756	780600.6910680728
714	9.943778815142968e+39	2.343498553019157e+16	-4.215742295135366e+16	-797031.0290486078	444806.0567088227
715	4.5480031858991654e+39	3.193370808907333e+16	4.166666221394982e+16	872223.1934299967	27033.118828742532
716	2.0851183189996526e+39	3.819798610049102e+16	1.1057269380222232e+16	-334164.1544582263	-644719.2224518463
717	1.2624101567932878e+39	2.962273443183341e+16	-4.761168002949897e+16	-565807.9610476736	-773211.5325852693
718	8.908006501521942e+39	4.186140614120931e+16	4.210778348378003e+16	642074.8471916078	808533.9309222358
719	3.822153644513984e+39	-3.1050240280318588e+16	-3.897551174046693e+16	844785.9834671947	934090.5301581568
720	8.951852932419682e+39	1.6623449846839944e+16	-4.46049053078487e+16	-141987.61855404184	548595.7575401275
721	4.950890134038034e+39	-4.155255978470566e+16	1.8536476916614464e+16	-344418.6062996428	842389.1457857206
722	4.892406897274252e+39	3.612148655113707e+16	-3.964480561078499e+16	-504128.46998426475	949386.2585691281
723	8.915284749520037e+38	-2.1139411188623868e+16	-3.974200749667374e+16	288342.3049220429	251305.07290981547
724	1.581983230813775e+39	4919434600594240.0	-677943583799776.0	-440728.80444792646	147332.83712140284
725	4.62520484368123e+39	6925136332327352.0	1.0577761549134944e+16	-242449.4597925191	192151.62324803811
726	2.694094183757223e+38	2.963202657297789e+16	-3.261682439565575e+16	45778.63509690645	-185150.43212222215
727	8.403797281662995e+39	-4.026879138767788e+16	-1.4980008583131808e+16	355669.4369222068	758581.1421074253
728	7.488118822365862e+39	4.064620646362584e+16	-3.4387289773665164e+16	-996223.7957013922	795505.4921125732
729	4.1614833343968083e+39	1.600028206028008e+16	-2742430769681568.0	668686.2260762723	128191.11074619438
730	1.2799170416183825e+39	1.4683519174871216e+16	2.8638988242041936e+16	788310.8810114705	-544701.1691369598
731	3.641539575432423e+39	-2.0585748526103744e+16	3.4937634221439584e+16	-143709.15648550773	953823.8157548935
732	2.0581486597306987e+39	2.5871019295651504e+16	2.621374658112909e+16	-365871.17950140603	-444229.94954185444
733	9.448199564976922e+39	2.9821326693953536e+16	4.764433180170141e+16	995213.3418097822	-970682.282758226
734	9.466060453559561e+39	4.310373703458562e+16	-1605788234107200.0	684208.2234776032	955428.7028930832
735	8.251411328720277e+39	4.826167594030784e+16	-2.6385598682576296e+16	49936.94660837622	-514882.0458148284
736	2.2737013433978772e+39	4287234354669376.0	-3.1854990453012644e+16	-97750.41309136094	-478531.6783678237
737	2.5579862634971273e+39	-3.410213449212013e+16	9238000800472224.0	-62505.085691604065	-124352.9884364265
738	1.647601933928914e+39	-2.332185966659405e+16	-2.2037639938671492e+16	29810.509770591394	-744714.1441363742
739	3.714720643489935e+39	-3.670698494575866e+16	-3.904640780853635e+16	908674.5805454	67486.13754161331
740	5.372276815300858e+39	-3.910206539752488e+16	-5848967195611464.0	545373.3613044326	118668.75715023
741	4.2298004562650204e+39	-6375134914837136.0	-7397988390863664.0	-533315.1604521121	-900070.2210646092
742	5.858620351561203e+39	2.5661164292617296e+16	-2280273952900184.0	-57404.07026435097	135241.46548666083
743	2.91827012163568e+39	4.107104037421053e+16	-3615032827498064.0	664761.1717346425	339047.64369899896
744	4.457788090884307e+38	9632590644416808.0	4.691135398291214e+16	259376.025540767	-953025.396513836
745	5.445511238837928e+39	4.724243846819738e+16	-2.1075455449404756e+16	45358.80910939234	-390525.7078646312
746	2.5138601262603212e+39	578625726906248.0	3.4590003932852576e+16	-990530.2443419142	270331.7695416836
747	6.953056645438223e+39	-1.4397864408276784e+16	-3.8869689739217784e+16	-609448.8894505545	992621.9786146481
748	5.517031482914168e+39	-3.845063156303938e+16	-9073848420026552.0	-986757.192826936	-680910.2386406045
749	9.605673185526613e+39	2.861836740540147e+16	4.320770705663237e+16	-361718.69986441487	527126.6007867553
750	5.4135495318358795e+39	4.041846856517563e+16	3.3256324993563584e+16	802100.6270232708	269435.7972650442
751	7.724312312644994e+39	1.3055674561783568e+16	2.4475352982162096e+16	-507238.13531363016	-73349.05728209182
752	4.74148318050891e+39	-2.9094155572083612e+16	3.999527703695038e+16	998156.2488315194	-134053.9349172538
753	2.9107842598515036e+39	1.3482322003657952e+16	-4.128094270635487e+16	-907855.4652153864	141190.58119196026
754	9.928645006282724e+39	-3.660971344426739e+16	-1.0780606829997432e+16	4437.47946086945	-48562.68331458687
755	3.551234169690232e+39	-3.933114288335699e+16	-3010871722399448.0	219342.3223176205	83280.42673280393
756	8.007488720372531e+39	-1.837442779321681e+16	-2.563897142056193e+16	-352719.17623000196	-752087.1012590913
757	9.17490679729024e+39	-4.535875771555684e+16	-1.3009662956919944e+16	-640982.9516478766	630411.8191779824
758	8.953236105915267e+39	-1767182261296288.0	-1.480312629790148e+16	20830.338514339528	-393243.04101769393
759	9.26602502937385e+39	-2.5235046054000188e+16	4.730353492531747e+16	-878874.172757969	-921129.3251962918
760	5.272470695359895e+39	3.399415115774971e+16	-9950004195623576.0	454141.5199396012	-84589.05122307164
761	9.917554229174991e+39	2.058757514569275e+16	-8505797718577256.0	-10028.120556556853	-69848.33509663877
762	1.3050220626615029e+39	1.7708192819670352e+16	1.0430648988496824e+16	359944.4910964973	425122.6379964724
763	9.329101936519427e+39	9765044570884576.0	-940366299273008.0	422676.382946349	-981241.8692750107
764	1.2212236596031324e+38	2.619607513981544e+16	4.860581211111874e+16	-618916.3709314758	-6804.345107373199
765	9.004669056832283e+39	-5637044236162184.0	3.965505419849984e+16	588884.8408466743	154853.40383906104
766	8.233068233042093e+39	7373460984782512.0	-2.4169505716300908e+16	-572142.4457799402	15229.412023204379
767	6.203937219142152e+39	1894547769899232.0	-1.5457191667715764e+16	869764.902620395	630620.1208605575
768	3.60353872236877e+39	-2.055523656923791e+16	-5135756636300080.0	955436.4215617934	-465560.2447638203
769	6.9018124941906e+39	-2.0224306762981316e+16	-8654221829489960.0	29578.930801692884	323263.5582859239
770	5.0667765162387116e+39	2653685533482800.0	-4.338202968962266e+16	-144061.5118297108	-95157.85797143809
771	4.4802383981782556e+39	1.7862842200877208e+16	-2.363904908125507e+16	-36065.89320264943	793106.934005483
772	8.632540573296926e+39	1.131153990989396e+16	1.7884993825155896e+16	236254.99305446027	289668.19597421004
773	1.9621192345284312e+39	3.731044060088706e+16	-4.367836211145767e+16	577549.7121199737	823056.8427966284
774	9.29623790883839e+38	4871692288702032.0	4.352728022259358e+16	680945.1288332071	-723727.0218524643
775	5.369923730932477e+39	6980039725296040.0	-3.3630753799250536e+16	212309.52520813816	537720.8047945369
776	5.09443372189355e+39	4.147171702171474e+16	1.4344567169739056e+16	-66998.86341469537	316551.72313079727
777	7.445115300622726e+39	-8789109245828584.0	-2.4605434667431492e+16	-730202.8235807647	-48688.95079215511
778	2.6987195251376094e+39	-3.421854602130993e+16	2.810394976594992e+16	-95698.10521910992	247234.88702625898
779	9.075762153767165e+39	4.410909258011197e+16	1.7798619697287152e+16	380036.8958277218	711790.2790223216
780	1.0788569889809363e+38	7236384663430288.0	-2.3979808603412776e+16	873145.6399499574	717004.4415766401
781	8.093802355613185e+39	3.660002932101142e+16	2.1117804728652624e+16	686142.3402958573	615843.654602391
782	4.186626502543259e+39	2964701439138072.0	2.180050132922692e+16	-902038.2703392634	747650.0342754363
783	4.546961804740798e+39	4.81858046231508e+16	3.2928693868346064e+16	-248836.30594804336	787938.3637910241
784	6.007909647073783e+39	-1.2373268528238736e+16	1.9095252011636984e+16	714594.9708254104	835856.8711004639
785	6.865444132279131e+38	1037980913946224.0	3.571353938331344e+16	222364.45759333041	-258354.82373277133
786	3.376460076544534e+39	-4.2755124482746056e+16	1.0190060677720904e+16	689924.7592176287	-764969.2997634616
787	9.864331762463571e+39	-3.9055212289838536e+16	-1.4182894336596064e+16	672866.5487952402	442014.2006422207
788	5.997425459989166e+39	4.016796058157099e+16	1.3016145217639848e+16	134057.32485523843	-326420.97390741284
789	1.3918243377739303e+39	-3.310035418332995e+16	5422768931532672.0	582599.4163187658	-777028.2684564595
790	2.0714554451844836e+39	4.538383363853691e+16	2.379370503181877e+16	-502211.6043017544	675050.5686769988
791	3.5297452680328026e+39	-4.992512606516038e+16	-3.850390643706318e+16	-314816.94950321026	623569.1520116073
792	9.036914771704805e+39	2.129999757054513e+16	1.6243229278780032e+16	375658.04261587095	-98097.77527103992
793	4.9380263451609263e+39	-1.5300670881060528e+16	-1.3638357507269592e+16	871804.8938414787	806595.9636193092
794	6.65176754976694e+39	6628273146344480.0	1.5883674605528728e+16	546738.5920004346	483838.12665621866
795	8.734621091860527e+39	1.6577102018146296e+16	673044475976560.0	-322999.02863315167	-185536.17768454854
796	9.813565718324947e+38	1.1435367775478176e+16	2.77358899243028e+16	771437.5776249797	-779429.788890453
797	4.433550879224702e+37	-3.666978726612707e+16	-671602468423856.0	61952.172103342135	978865.7431211814
798	3.107534692934363e+39	3.959052633153773e+16	3.881698653650704e+16	844528.7588168024	478519.7603525154
799	8.795421263508869e+39	-2.33354074214308e+16	4.047150385654483e+16	195765.20668744785	542165.1077087694
800	1.7860333453407717e+39	1.809102575749545e+16	277610792110584.0	283365.49461979396	-78571.07636387472
801	9.842542016441986e+39	-1.6700314494591052e+16	-3.0269192397534404e+16	512687.52297671186	-593633.2078016803
802	9.567378766941922e+39	4.867867099158986e+16	-6071212802396960.0	-240962.93942839315	-491374.13493786217
803	9.360397906407267e+39	6283695789963472.0	-3.511613735204392e+16	585119.0771719588	-610472.232989687
804	3.452872031358444e+39	-3.4282837564248748e+16	6026204572601864.0	805935.159884728	500829.38207815634
805	9.262096091258972e+39	4.720709821498928e+16	2.18039429939868e+16	-150460.3203977641	-548505.012875183
806	9.895830237106106e+39	2.7380948981221904e+16	1202589175553024.0	310267.19686038117	781865.4589607194
807	3.5750934590746064e+39	-3.632038695288304e+16	-3.782563906932787e+16	-178912.03146043664	418777.256683083
808	1.0567056035334376e+39	-4.538902069487457e+16	-2.873845218982923e+16	688732.8191800809	878586.5201837181
809	5.1858157854310714e+39	-2.0711799318733236e+16	2.846222798223067e+16	612484.8339198565	-425992.26683709817
810	6.675472497946296e+39	-2.393608151804699e+16	-2.8897424444651164e+16	-963877.7889600041	-980931.2987425611
811	5.969656344078232e+39	4.721659386101296e+16	-4.880505178196005e+16	496375.6817961731	-48910.6781752446
812	4.598958417214483e+39	4.15222676507655e+16	7300829703534128.0	392480.4145044836	-631089.6759989155
813	1.3220255746473364e+39	-1.9414765918660104e+16	2.905067275974952e+16	226999.4331023076	-800906.8547569807
814	4.5878002987453706e+39	-2.7736703074888412e+16	3.757696060502934e+16	375553.10223416565	-809655.4653495247
815	4.718114056537197e+39	-1.7028727797733432e+16	3.274032556348261e+16	610125.6986960634	-10955.210872689146
816	8.454089799718839e+39	-3.824808448121084e+16	4258320674617736.0	573334.1953764029	164915.95339545794
817	6.505124042023616e+39	-4.0821022330056744e+16	6269241877564200.0	-790482.567102851	-274782.97737067356
818	5.822934426261832e+39	2.1650214724938656e+16	-1.3975845437991408e+16	544906.4282758094	-82658.24369848974
819	3.769474360249698e+39	1.5306862256230912e+16	-1.2113190640911176e+16	816162.6558791718	-366692.17724945606
820	4.703142098642077e+38	-3.085712825944682e+16	-3357360812666400.0	-870628.2191732782	200763.3254065637
821	8.697706931718152e+39	-2.0359395349303788e+16	2.9009744285597824e+16	-530275.9661813248	713738.219520625
822	1.601483332218945e+38	-2.0642928048983744e+16	-3.900399243782532e+16	816340.8685126933	-29347.320785933873
823	5.3997165654527325e+39	2.354909553011941e+16	4.907566891059477e+16	771269.1303364674	743683.8784793962
824	4.014614649664401e+39	3539200321887096.0	4.07572620660684e+16	370184.26278130524	-178279.3178086495
825	7.912793495382772e+39	-1.1581264032355264e+16	-2.8518654403405896e+16	-399346.1713453124	135222.9241890076
826	4.572831357082545e+39	-2.6443416742362024e+16	4.95857452336521e+16	-919110.2465228774	-906084.7437173501
827	2.388968238539997e+39	-2.3591567735654896e+16	5934195888423976.0	-714937.6148973638	144510.412643997
828	4.848388478117751e+39	-1.4834037004838808e+16	-4.206625837079034e+16	893102.3123804517	223171.31742654648
829	6.544793799407465e+39	813700387436648.0	4.349663923155002e+16	-529778.2390619206	835237.4017525697
830	8.021885857753761e+39	1.4741947588617256e+16	-2.6189205827207852e+16	109352.1759961138	-763090.4834155974
831	2.7076484312426432e+39	1.2115041187406696e+16	-4.373755683470665e+16	795548.7173769232	-831778.6231813795
832	5.91072426625483e+38	-3.5190663627518536e+16	-4.949183727849461e+16	-579936.0887607553	366000.518956969
833	6.153414869018021e+39	1.4557899561619192e+16	-2.8880562468187996e+16	685898.1824973521	687487.079674961
834	4.91584504357499e+39	-3.2224804261896956e+16	4.246786727777816e+16	927886.8040570009	644112.9142118043
835	2.7748261519959596e+39	2.7943231251355504e+16	1.326326578898228e+16	-607543.3892043505	-680128.1651342177
836	4.447764649484218e+39	4.224115544899861e+16	-3.07905643393933e+16	632695.978775546	-58497.14327518223
837	8.277995013366057e+38	-4.480219496782293e+16	-4.422592868370287e+16	255218.76313157426	280197.3964601557
838	1.3976605360922012e+39	2.1218767232930056e+16	3346307381096336.0	-682283.999962963	504458.2908025307
839	2.125603944673651e+39	-3.6929190248492984e+16	-3.750163064091784e+16	-836588.7653551125	-614297.4868414982
840	4.4004210535316716e+39	4.5513731629798e+16	-4.6449811786597784e+16	-996840.7613433368	-647806.1109245146
841	9.169478449038283e+39	1.728742889812236e+16	-2.9936831777987548e+16	-653389.3936626748	856096.2432299736
842	7.517343234145407e+39	4.919045704147598e+16	-1.668802564211702e+16	574365.3779737258	-989.6902485071914
843	6.04018892484713e+39	2.9156584954780336e+16	-3.95545544843621e+16	373838.27792709135	-591503.8122713496
844	8.671313112625051e+39	-1.523911226589516e+16	-2.7870884893377456e+16	895184.9551260334	-119770.31045421737
845	3.3083903214549347e+39	-3.208005949947168e+16	-4.300856613612961e+16	-579566.1013524276	79517.99773593294
846	4.5540542705825725e+39	-2.5711594050847264e+16	7218322157989344.0	-963837.2208980264	182657.32100710063
847	3.3392046975944824e+39	-1.2129668845713248e+16	4.35154615655488e+16	-58622.80933579628	-328171.98674355797
848	2.0571234371326087e+39	-2.1214793735183944e+16	6087393331492784.0	-632209.0903484726	943516.0137176465
849	9.267362164203602e+39	1.13403207156206e+16	1.7042735681304488e+16	-109684.84233275859	153092.7047896993
850	7.684327472597108e+38	-1.8603369667031856e+16	-4.213640495556019e+16	-353266.9425741137	928360.2168416667
851	6.65166015490382e+39	2.8117605189663024e+16	4.848976054162866e+16	-386397.65908470575	-456502.3853188426
852	2.9702929301237434e+39	2.927444160248461e+16	3.636531217629597e+16	138433.74524557055	-815263.0025662386
853	9.235670460120825e+39	3.973050703920381e+16	1.6841567416621008e+16	-469445.634665246	-91869.81697302673
854	2.114406828477903e+39	3.943426368650344e+16	8320483499252320.0	-40638.59808849974	-120518.93113934726
855	8.318108490538055e+39	-2.10357582713807e+16	-4.4059263538338376e+16	540660.2746059191	-277558.6392910712
856	5.470489979860134e+39	8023488742039872.0	4.703451792755411e+16	846011.9787769767	-261833.21786033
857	6.602431176878817e+39	-1.7606331848445376e+16	3516178333750232.0	56736.54782562889	914684.2216070541
858	1.9548700837818044e+39	-9167513463875264.0	-3579389710579240.0	962869.1117878212	605945.673325893
859	9.465102910783146e+39	-3.283018353759785e+16	2.4198083254473104e+16	-896555.623477052	-623681.9678817731
860	8.695632683131303e+39	1176614139516864.0	-9095459724925704.0	520119.2775565665	-2917.7700769855874
861	5.936191772231686e+39	4.583487709052093e+16	-3.49359700579178e+16	-854990.1114349642	315011.24859737535
