id	mass	x	y	vel_x	vel_y
3042	3.263267853304476e+39	7891090187982.652	6878184695518.096	617800.594508213	884273.8953174253
3043	7.614216530674513e+39	-9617803604968.447	8305207186865.168	-658944.6161533848	726502.853158524
3044	6.674744124308336e+39	6507024950512.893	2198334944867.498	-881888.4324624125	-422285.95270418085
3045	8.764431662732549e+39	5703374244963.258	-9905760628942.867	135080.24192530825	743167.1884435785
3046	3.736297904050221e+39	4818882129300.26	-7546922096260.205	-369366.1427387338	-353057.46411040623
3047	2.4001406786353097e+38	1767685609228.1582	-7077721997429.254	250889.1821650681	277805.7295868306
3048	9.228508396967813e+39	2499602034224.783	5524405085386.605	92747.97493922245	-220827.7078570187
3049	8.71721405700925e+39	7162337851284.131	7965925985516.004	-408703.5811848341	-35575.89663233387
3050	4.085266579922563e+39	1377533938422.5469	6058029604342.67	771056.2123840295	814931.0597910981
3051	6.052572584875023e+39	-8193548095511.976	9137116335836.297	389863.9818018435	-720599.5942351386
3052	8.957539906467608e+39	3206609748691.533	4873827514387.686	255889.33223188273	780914.7870892959
3053	2.3797418714284315e+38	-8070083302994.531	6676681194754.877	-730167.8461918465	-515233.2549972223
3054	7.104161496456049e+39	2221379784615.2715	4469263113988.584	929938.2892093542	-539371.2908680537
3055	8.648651297213439e+39	-5976286425276.449	4438278884103.41	189108.71980326204	369260.9100676386
3056	4.7471417820551967e+39	8473441848364.828	134098745909.9961	-927143.8263201708	-608782.4427828572
3057	1.669482272567784e+39	5380872298621.068	2092928120343.2422	-900685.9310639747	52306.38802140206
3058	1.4387072386068356e+39	8457117627726.301	7895574480370.699	2096.5963835137663	-203610.78388039826
3059	2.1784950645825874e+39	2403548813459.037	7149402863966.41	273444.8983725817	962113.3952717786
3060	5.136167894769721e+39	8647440273160.164	910532078627.877	806449.155590758	-454909.6212528603
3061	4.1859233134415487e+39	4878207668310.371	9681091382214.89	-754271.4943462618	-211331.0677174098
3062	2.5858605350956543e+39	-9183493423673.488	1856198394034.539	641061.1268045742	614431.6629656395
3063	7.779377412388721e+39	9910272098131.035	4170270867396.623	854176.1089443201	762916.9578911699
3064	9.4852328441866e+39	-4058525087867.4463	-2406503823991.1064	265094.94784863293	-632062.0569137763
3065	6.555929738011506e+39	8527385237869.844	-3402213547195.841	-136625.63819727302	973566.5488462076
3066	5.276606867769044e+39	-9788175284362.17	5973728847429.273	189726.35112187522	-232757.11107052816
3067	3.115562067377765e+39	-8194202364459.91	8938832300521.02	-789070.5817302626	799496.0307889995
3068	2.5133016713141844e+39	5658932479052.371	-8391874846716.318	-372914.30910186167	-578680.0146259565
3069	3.686373279632803e+39	-8030269815731.816	9596817798610.637	768932.970682055	-843488.0370695959
3070	3.7060563218449205e+39	2130002247210.7266	-1819772579807.1924	-421028.3682305007	134523.75219830615
3071	9.925178384446883e+39	-8747464415037.913	-6299554746590.272	215277.9429273978	745080.5027577379
3072	9.580154056953006e+39	2430871019894.746	-9427285428169.557	-483247.7617472877	391728.3468232951
3073	6.177797802354329e+39	3543828092233.3496	2953964627727.8145	-676408.565541609	-534049.968695318
3074	8.77143474112547e+39	7727254658503.629	8304940100120.434	830001.7906911776	303915.928878271
3075	2.3181182560205817e+39	-4768035064345.826	-4414532367143.751	-780430.9668650721	459575.8667982414
3076	9.945154877795211e+39	-9519745568714.174	7757691996946.41	996581.040682089	675208.1239934117
3077	7.43118882346494e+38	-5073727305781.284	-6627460857958.376	933488.409360307	-879402.6486694553
3078	3.7093330440730847e+39	-4414047617931.615	1300372673895.0605	-428077.89798510517	178911.62090415717
3079	8.777416363124894e+39	9762188404133.898	-8105096695162.227	-525527.7837633532	-421179.4474051227
3080	3.3981419638012036e+39	-5829321200254.6875	8061995696563.086	-865455.0557907525	-558127.4734775277
3081	7.101949457744786e+39	3809892873968.621	-6288280467976.732	-390012.74053742713	206735.75398180634
3082	6.168283036876547e+39	3139250058951.711	-8580583778429.78	116361.8720527587	-479859.5081061763
3083	1.8836537548980725e+39	4220900441706.5957	-6917010002029.828	955978.6391226707	-917104.1678162046
3084	6.326754346909921e+39	-925527889279.6465	1831217510400.5996	711180.727354646	-837485.3912371258
3085	8.63209739905033e+39	-5511530461774.665	-5368699102187.657	-896715.9930121596	-283724.55175862287
3086	9.474092490209525e+39	-5844852988842.646	-757515134403.0508	-824373.4638497875	701075.8953419533
3087	5.927335822353014e+39	-8270894254497.914	3075149500107.2793	-297415.79989551497	836311.4955966934
3088	2.714068271265734e+39	-8943264698314.084	-2373719845024.8154	800329.0972513298	-320946.25728162704
3089	9.599443508904054e+39	7421022675160.633	-2229885241293.039	-414117.03000106104	-567419.557780227
3090	6.446280813933315e+39	-332987139123.9863	1984827432838.5176	58579.70125254197	966741.6174205958
3091	4.174755309552584e+39	-4012930883966.3945	-3663243528055.871	435096.83363824734	967361.0879159684
3092	6.42699795975333e+39	-7805531595414.888	7665573788078.066	-673614.4271912358	401996.43047610205
3093	4.084346511313165e+39	-9282506828499.201	8288604176646.824	745724.5693165038	-397029.3151248377
3094	5.378858348029557e+39	-1028943969287.1484	-3486245488571.1777	456698.5158457034	141969.10821521957
3095	8.555372542932681e+39	7073133692286.662	-2120085200251.995	270745.69400117546	816795.2568288343
3096	4.8174949228308194e+39	8101603936381.672	-7746557901444.807	805465.3977781467	808356.4045687995
3097	2.2315068420617125e+39	-9648674816381.066	-2886114881784.205	-556214.0662209913	-30074.567543203244
3098	7.893903744910306e+39	3723200721000.996	-5836955341868.031	-865836.2821581301	-953577.0911958772
3099	5.686368397190316e+39	-7528442599488.205	3380911894953.457	660931.1702772684	-895638.9928925021
3100	1.1641067547041916e+39	7053265840587.998	7634599750674.133	-487334.7441634883	962377.6491045642
3101	2.3979096972164506e+39	1442301567992.4453	-152829589466.85156	670096.208938374	932290.4489505673
3102	5.2305336081350395e+39	-819842761097.3691	6899710622860.238	10491.901145509095	212568.98398282193
3103	9.341892939025907e+39	5272410640308.283	-6529185565996.838	-905836.8600050015	759424.8608914532
3104	8.885104870255635e+39	-7657434465888.697	-6122163715467.9	431844.6577976723	-61587.72657766915
3105	2.0334006236547187e+39	-6425041978133.975	5139388833069.564	489657.84319188586	710893.7211541149
3106	8.003321438778289e+39	-3324413547876.0127	-6543128069403.002	-709152.5360559048	-823784.3861460951
3107	9.374403019987691e+39	-5812677298375.291	-5385191925482.277	-88737.7492364574	361877.8299573248
3108	9.418876517048124e+39	-7471184752690.387	-5388250234094.139	-946923.1408741345	-650454.0942955539
3109	4.792263745506654e+39	9177015368545.484	-75858679326.16211	-332435.1236085128	-111807.03568998433
3110	5.187396444722792e+39	9775043264507.348	-1034186973318.7734	-644309.3144390516	448124.69102930627
3111	1.023586408262902e+39	6166673566920.275	3527666722156.9277	-166452.04797116003	750312.4796247315
3112	8.092192138668169e+39	-4405446355656.184	6764528118481.529	877351.5270047716	-289228.9798785668
3113	1.252886906498314e+39	6133211918556.268	-3651762961857.3057	87752.07802871172	156257.49533409602
3114	6.283730147200651e+39	1827724430242.5605	-9281957421914.582	-748584.7928027774	903764.4474953716
3115	5.705631500755894e+39	5672792580464.197	-1555672032346.2363	-284413.2482342279	-944804.2795711493
3116	4.009281328490202e+39	8735330519055.051	7009539483580.834	415916.47966896975	661610.153462406
3117	7.81694902158252e+38	8837637032116.004	3185903726714.7637	570351.4150018129	359010.844498144
3118	4.8360676008233475e+39	6913075714587.049	8178680767896.125	-991886.222996638	306834.4508288612
3119	6.117777052731366e+39	-4474891973276.849	7685447801712.367	929272.3733774954	312307.5117536383
3120	2.0271091172537604e+39	-572844545520.1875	860080283892.2637	-681247.9843123829	-906627.3673162799
3121	2.7180565773650135e+37	7773296722611.316	-2327207381484.6504	618228.5972474513	-556105.5490236973
3122	3.3417800834581204e+39	8095634102293.898	3905712656248.4805	422426.9269613051	151812.24664793257
3123	6.147441626247839e+39	-2239411475627.662	4202119290908.4707	495936.0212779965	-764121.9901602891
3124	4.5902366285774376e+38	-5151851561764.024	-1584786198959.664	-379782.1261169765	-160637.81975038396
3125	3.1661650358084784e+39	-1474930494049.9775	4987654043914.256	-293763.3073620389	-338380.338823925
3126	9.827341202688101e+39	-5839096584967.312	6827347119976.836	876456.9576861216	-654538.4132329737
3127	6.057890301956924e+39	-2716511639670.4873	-1293336553827.287	-55501.45222232712	581084.1624877162
3128	4.5699638490349983e+39	-2163719079288.3086	1289592742747.9766	471832.78533575614	519671.5278504342
3129	3.4744135699350756e+38	9426163565816.625	3324346944188.885	-339754.0555974365	-933333.1278944222
3130	2.2246047567929028e+39	8874656689964.617	-6573864674359.578	950839.0535166573	440367.8259937775
3131	6.313374690741543e+39	5689508572602.418	-579849055562.7461	318862.3217598081	-340547.1220063014
3132	4.682517323606236e+39	2870042891226.041	-5522820142634.722	26049.847285869415	714674.8566183592
3133	5.414066511968546e+39	-523643322606.1738	-8475968945814.738	786303.0593144894	-270339.5438247847
3134	4.3662827109263815e+39	7479129408794.875	4079398220582.6777	261665.2162638374	144187.01559068495
3135	2.1261540673294443e+39	-3658962020028.3115	-1235223761127.6104	989674.4324369649	-850403.0432501747
3136	3.469664063805832e+39	5345526694151.941	-1077282202074.6426	710935.4736662398	201812.35794344754
3137	1.73604236541263e+39	9344279407451.16	2895177506135.8203	-322837.12969311234	-971154.5242599944
3138	1.388157429490322e+38	-6533721979783.913	-2848034004623.8027	-944735.2962962931	-566236.219794938
3139	2.346181765870027e+39	-9657382885538.89	-2106531975390.917	297839.7488358652	13500.61809106043
3140	4.59910764986753e+39	-715376006259.5117	1228870789522.496	632515.0907031663	-757173.9786897986
3141	5.940524124751222e+39	-1714407140683.088	9482632010203.637	-194638.65028504992	-440338.8697790931
3142	3.3296165546109015e+39	-7482506931855.785	3993684131958.008	-16992.36338309152	-115715.7911557774
3143	2.274812506097623e+37	-4717529056827.405	270570870134.57227	747424.6820429338	449845.05251930095
3144	2.31258717006012e+39	3287111689846.3477	6112368082577.955	348686.43916435004	-986404.5777563015
3145	2.682558164393779e+39	6945732378118.205	8831032955447.309	865660.5690230653	746428.5059507231
3146	1.693282246807636e+39	3434862164171.291	-2610675218728.6777	358371.2904997589	-336082.36070460756
3147	7.499777500517342e+39	2741612270837.5703	7086202894971.158	451285.1491774125	543901.5476444692
3148	2.500829906609259e+39	-3528936791587.8975	3277931340076.535	293042.04563394794	-864932.3880305757
3149	4.064824248617238e+39	9844371113313.469	1523553717504.3535	-759031.66705412	331921.500287059
3150	6.925038177094273e+39	1275906840475.545	5660584096994.26	730950.2036543498	-269612.8067162968
3151	1.293273913299664e+38	-8317341723517.413	-3523122508620.544	560389.6767455745	-57626.51966882241
3152	8.627061962050819e+38	-4602151496104.665	7039711623380.709	-270225.55109526403	-817944.5218036415
3153	1.50160895580037e+39	-3269211263101.877	2823384936134.2363	111125.68880724628	-767717.4867386927
3154	4.57196121706156e+38	9414127374723.785	-4223134049569.8877	-391448.1257614974	456665.73570428044
3155	9.12670507529648e+39	-6690032178699.339	-9929810732277.86	300902.93707093876	-650978.2565421474
3156	7.639511768350797e+39	-8560054920719.666	-435069365966.8887	984467.0712983105	-928712.1919566729
3157	2.6855264766362243e+37	-2735929441776.7275	-4386795800876.131	192356.14534828183	-262044.8006120863
3158	1.2189959439509024e+39	-9161994419974.06	3242881519544.078	287484.5212735664	-592681.5130040672
3159	8.331025168297667e+38	4870540007909.172	6001573655257.6	903732.4471363036	626534.3710457627
3160	3.905482535593609e+39	8347578373308.766	2752145111753.3125	-152180.84511487698	591782.5643967474
3161	7.991935452183873e+39	7318499627761.58	-5743357127794.979	-830833.01609889	-646474.1868782004
3162	7.167091324356238e+39	-3307318194922.795	-9785527610698.295	145759.74962821975	-794529.2122928865
3163	8.298626080932655e+39	7732376410188.898	-4856016050268.728	745207.1867961781	905700.5115656957
3164	9.913145793732547e+39	4474466277919.129	-4209668625827.6387	782972.315008075	286142.6521363349
3165	2.2950913417235764e+38	5979778424426.43	-6306902536892.965	-815756.9305928753	50197.7476252059
3166	1.0941433862960914e+39	-916928458030.3379	8830035589567.664	-271095.30707078264	-283360.9072246321
3167	6.070720942644709e+39	-2874120611587.25	1541360943575.0234	862615.856851683	-745185.6963174281
3168	5.414867433796912e+39	8246047099411.625	3069784162485.7344	85774.53288696078	-31624.173909083474
3169	5.722906187589116e+39	88848739118.5957	-2387570627441.6396	944273.2426285138	470250.964827887
3170	3.575195724799807e+36	4262112354939.2363	-4558449410501.033	117800.94219044945	-841833.6229373113
3171	6.070368490968429e+39	2804708258497.8496	6187513227430.609	372970.51271762745	-46227.72713764745
3172	6.97622943094245e+38	-6852918085360.432	-4942437118483.376	-688668.8412880211	500220.83805804024
3173	2.915725951190483e+39	7547743852129.131	-8649409466796.4	365226.8423950169	-380137.4897007464
3174	4.381500131314883e+39	2872842590321.299	9015737607572.332	-429829.5127394027	-787753.1182657686
3175	1.844386800850877e+39	-9947065339754.076	6258307959025.826	693784.9210656337	152419.44974183664
3176	7.759988988609868e+38	8973066658876.129	-2281597222789.5312	-908125.1081807675	-439530.4801638946
3177	5.860348355057998e+38	-5435094102414.542	7747115863778.879	-914855.5748476927	-651994.6692071792
3178	4.1223128964039294e+39	2490867400542.088	1774376024729.996	-507131.8488463237	148477.3612504641
3179	1.458256620783488e+39	7510966588088.381	2065690037904.373	-884899.712762327	-604429.201855406
3180	9.128439855458577e+39	4205354635326.9824	-4245979633019.745	381616.4855613294	-247969.19113655516
3181	6.57420697102068e+39	-3037424117822.587	-9254826234361.748	-112310.95318841259	948564.3398361057
3182	8.476201210985673e+39	8749154349495.207	3337028336712.631	987126.9886338287	809142.6447755778
3183	6.216603082528908e+39	6899242632971.814	-6947742700174.289	382562.1976500179	968155.6022131685
3184	3.0815757194861536e+39	-5716299273964.221	-7843616376769.549	253250.7678309905	877534.4483843602
3185	4.322639916893245e+39	6200583993815.471	329645249851.9668	-177086.95853207295	-570514.9831659644
3186	8.814214287032079e+39	-1672311763532.7275	9690255851880.812	258579.52706532343	-309090.3302707415
3187	2.797021197723196e+39	-7419907674466.431	-4895463502365.045	-288804.1314527361	890738.601015378
3188	6.050419641486927e+39	1497250280143.6758	-2029382155479.8623	897734.5186879763	763367.3814166603
3189	1.4505687894841424e+39	2897073855434.6484	-6104603481961.064	525217.7386268051	-500739.53152796347
3190	6.758175059236981e+39	5558787018347.119	1087332606079.1816	689657.2351988801	504374.9358416253
3191	5.051422830572865e+39	-7685244309353.264	-2596485743808.7744	265039.3044115831	-607243.7854996261
3192	2.5731422499747548e+39	8758428928258.68	4361935769269.158	-831396.4066171162	173181.3913716816
3193	2.6602155342395385e+39	2189205449872.207	6629172485247.459	850845.8908196616	277402.5377170525
3194	9.68983845583278e+39	302537922979.6504	-5870118967921.434	537803.7515137515	829837.4326139265
3195	6.38432985692007e+39	4790838922553.236	-2765476564013.1826	-749529.201268181	519679.9185773134
3196	5.659470740909545e+39	-4392144340404.2275	8930078764603.852	39674.226509941625	120782.69871076685
3197	7.35396679915589e+39	-1719959903887.4072	-1150892387716.1172	-803426.0171555053	-80151.94024373719
3198	1.1210677302822869e+39	9234143531857.016	1160464377958.664	947327.4706106903	-672754.3536704329
3199	6.740639152180681e+39	-9148200597391.697	9121040192670.07	538283.6724077838	-168978.44811822078
3200	8.251416395458621e+39	-8503186688469.844	6760956644293.139	-532923.1898230633	250133.54036575882
3201	7.360759899289869e+39	-1820207892880.1416	2779261741824.461	180147.80728554702	-450805.0372505024
3202	8.110092612388952e+39	4019151467283.4785	-9880746993116.578	-896896.4367899129	288609.9597603169
3203	1.6640542006415072e+39	-2449148682338.209	2105515958905.6172	-750928.2229687382	443961.5044112487
3204	1.8739925166134174e+39	2700743211183.5547	6617755439501.807	-392068.3221435124	-883733.7707667225
3205	1.4482510375895707e+39	-1153477184372.9824	-8241919148476.133	883439.6557831941	626966.801726857
3206	7.544874286695051e+39	-7687027598200.493	-7000501549274.965	134652.54990884103	914276.0017015971
3207	5.498666962816001e+38	9592081161307.926	-4913364425778.933	17358.328687655507	-135169.96295012708
3208	8.437938393175398e+39	6013892956845.031	-2035291059216.1484	-360967.70977270976	-795292.1653983967
3209	5.666623830132077e+39	2255351476121.7266	9883364409290.219	-12349.822541586822	-339897.18011929
3210	4.6146620519239445e+39	-2407540854271.661	-7766824539569.346	411308.75328127807	-39231.19410948432
3211	2.1054400141380214e+39	-7922999203185.3125	-9876340178090.793	377056.0552719028	-174030.7523321947
3212	1.771172870604839e+39	-5137159664178.086	5578030055847.779	-827042.943441883	-983622.56260625
3213	8.593486190793911e+39	-9657025899998.543	-1901616914997.3398	489899.32397385477	202959.19418154354
3214	7.597612411213206e+39	-709937077286.7168	4993006252516.354	-168738.2865613232	336692.725629322
3215	8.553783106029202e+39	-43806958525.90039	-9624875307690.812	254423.3849220255	873692.5452169038
3216	2.0765266543828944e+39	-390681418418.3047	4685751300633.416	887545.6897806926	98254.05469404161
3217	5.3068622287963984e+39	4875425939934.73	-9173097135112.38	226096.09685292235	636549.0320117518
3218	6.014099719477457e+39	-4663558713064.344	-4993805883251.652	901230.8207572312	-615370.7361236456
3219	3.2970282831885476e+39	-3285378502754.9033	6081619180734.412	-671216.5360531801	-170205.11866115103
3220	4.5202161222525394e+39	-9102168158654.02	-4913257920601.746	-446385.65783836157	-204807.86134498066
3221	7.074651257813863e+39	-5435538091526.941	-8581204702625.136	899787.5072918355	591545.1086278826
3222	6.804049620475999e+39	-7153375308937.162	3739589457617.2695	342178.0275347214	-887572.1546640365
3223	8.360967703481681e+39	2422212813320.2676	-2122151970073.1494	939531.6676555008	-734486.5363227047
3224	8.580984526538711e+39	6821065753260.859	-3302030868372.086	43456.87825251359	672172.7008881907
3225	6.211393057856104e+39	3929026126225.367	1440470507365.7188	-454069.29336484475	-419697.20918944513
3226	8.84979957020922e+39	-6005425697343.09	-730723014213.3145	415136.6098609709	216609.7298745811
3227	3.0716280405695983e+39	5269816104664.383	9338741668743.016	-137532.19750330853	-215711.4415091885
3228	9.116702823726416e+39	-9493727739568.824	-9559740694670.764	201918.95250307838	866235.7189299657
3229	9.154008381786364e+39	6191304114959.984	-3708716318758.922	616994.5960931808	-444608.66400366125
3230	7.511505770663329e+39	6227673626354.959	-6489658371913.6045	911619.8509239615	-25307.619018605677
3231	4.462800190430516e+38	607721417216.8242	-3764068054555.8887	-680549.8084982014	-6205.86967521254
3232	7.443495570957626e+38	-5502496934553.003	-1583074171135.872	800580.6913479622	259800.78553948668
3233	7.02387898681441e+39	-2135537473740.4277	7183055757834.576	795434.9051176682	-40998.65955086064
3234	7.67444375292841e+39	-5448829845535.705	-288422038284.08203	-473660.44909352367	-6024.913014585269
3235	1.1751446840431979e+39	-3475642936566.921	8988763776058.906	42117.89177275135	441605.6405383565
3236	7.53219474706719e+38	-2653012438522.506	1072542980485.502	-789029.5865517556	55393.77442141948
3237	3.125255085186459e+39	1975245490126.7988	-9971869637094.88	-537488.1350785481	52465.3286902844
3238	9.219825816809937e+39	6938482799846.32	7662389239001.289	684069.618713682	963056.0575080155
3239	8.944763940632853e+39	-1726419716070.6865	877510616775.707	-770250.4533557049	-585231.5034038962
3240	5.594911356917785e+39	-1368343094914.2236	2988249751784.34	-665031.5978282657	892327.6403859991
3241	3.2292211793356284e+39	1491008418905.7363	-6291676201583.149	-525424.5741637568	-691675.897745996
3242	7.436056338398074e+39	2737823649186.5605	8279244915646.461	-693781.2335331835	-527650.1993681033
3243	4.5515375077640067e+39	3673049306843.871	2800894880974.99	242652.78046213975	-141829.1732648895
3244	2.656899825563709e+39	6312125220866.424	5547121796889.664	-868742.6041025687	756980.4388738156
3245	1.5770046396315972e+39	-6589735627803.581	6009676508414.006	-90749.55300513853	486562.66577558056
3246	8.965235883450905e+39	2912215607363.2324	1150591059946.9727	513818.7635595291	-991703.8521190191
3247	5.606271235388467e+39	6871302741091.979	3850006900439.174	-190460.60459807923	789812.874777256
3248	5.186937249943002e+38	-7440806502424.593	1478327176113.916	380182.336286061	-627884.475895097
3249	9.887429415828965e+39	3474319435669.668	-3568218153848.3193	-405828.2708413092	764805.0044545936
3250	1.4580187574506032e+39	84941406677.91211	-7690669656175.791	-446202.10595087183	610475.0590294958
3251	9.888682347603864e+39	-5027418645102.542	-7860276757377.005	666113.963539419	250032.61717057112
3252	1.1910656674095078e+39	-9235908896960.055	4477574007086.779	-76840.90345388988	-807073.4879196442
3253	5.7259092887375295e+38	-7296649884613.073	-1724820361066.7393	-242772.6361389897	170167.47292386205
3254	7.761757950226427e+39	-7379103945357.272	8236047458193.941	-982866.4733692704	108390.98147517536
3255	3.734766424978915e+39	2697304989632.3164	737221548367.0137	-911113.2083439268	825122.017609745
3256	8.444173012223656e+39	7422446174084.037	-4181664912256.7686	753807.9443894248	-793342.2859124852
3257	3.186153970779252e+39	7736064302748.371	3994193442368.5195	102265.95274410187	370554.812940812
3258	3.6026524002255344e+39	6712622824507.504	-6890553135942.797	280032.4964370618	841678.0461965434
3259	6.104995246894207e+38	-8953050638831.031	6234471318715.0625	896436.8448843197	864725.3968406119
3260	2.435352948772679e+39	-7346122770684.875	7773782314932.27	771672.1782299387	492181.77174520795
3261	2.652771122289742e+39	6099106826082.426	-9074986030829.336	572738.5355599881	617486.6670583882
3262	6.934912102751961e+39	-8958698665810.639	-4353055850018.6924	-143340.2695060908	-406033.6684700978
3263	7.43611893710748e+39	-602287402019.6738	-6020125508859.933	649107.8711811106	74441.2876515477
3264	3.3700866826625674e+39	-7465910568291.805	6515985159760.074	-966574.3368367903	108850.57943877275
3265	8.155724234745516e+39	923038001386.3301	-5390287653515.36	-278476.1933797364	-523819.2118702596
3266	8.789461110147202e+39	6568672290690.338	7402804346586.803	906998.5480848388	-979679.5797748017
3267	6.942576595985046e+39	4387667474527.2246	964056049787.9805	-275824.76049102866	928726.2530500947
3268	1.9902625833864252e+39	6822587180123.344	9795112213253.0	-259266.3831298818	636979.1413789978
3269	8.377114901503002e+39	5470814470229.275	-5320237912266.435	997881.3774776226	-950642.862915997
3270	2.1882988027567297e+39	-8128109329204.876	-1166316004890.8555	511281.8209198653	708723.7523279346
3271	5.584698161066318e+39	8848402568703.723	-1693894594998.875	-980619.4385649158	371537.9404278712
3272	5.216702504335985e+39	-7750089063190.026	7354244730671.873	904203.2795513503	-741081.0795828206
3273	7.569923204425566e+39	-7957673753347.485	-2625280857575.8135	-900689.1186330734	-324570.04091634415
3274	4.6315813711334535e+38	-193818344415.99414	5989908134568.422	250513.9599287822	87741.29610061366
3275	5.2903120134430485e+39	-6484168484338.541	-3427103317888.052	111035.21565002087	-471708.5225450421
3276	2.7554386980453317e+39	-3074307210620.0225	8659033953883.445	489970.1123299715	999746.5858943292
3277	5.1734826750621603e+39	-4369160242585.1885	3143670858766.041	140600.39536858024	92359.3251886724
3278	4.014353592929517e+39	2117149082764.9414	-7408036021448.742	496953.5291270721	132755.84941891
3279	5.2434097447200356e+39	-873094898448.5781	-3709845571501.8223	210701.52217000932	-911303.4395748423
3280	9.971209250534236e+39	-5281378882528.68	5736976596107.406	534366.8731485549	-548087.3722643168
3281	1.797623238737739e+39	-99280913692.22266	6859971802301.213	523943.9816895998	-764828.9273572906
3282	7.503037610777045e+39	1461556573752.4922	2341938894403.035	-403262.6519391729	605518.6014556545
3283	7.573233963354865e+39	-3599140178373.126	2571296027955.037	-851096.7283710284	-499732.6916026388
3284	6.610478707982666e+39	-5033745543678.189	-7807826850230.895	-103290.0963797872	194683.94046193128
3285	6.594548575400423e+39	9381046161628.434	-6566293111562.76	554152.2683539665	-118360.71296848112
3286	5.1327232171803883e+39	-3323241638608.163	-8732449785804.286	-410339.27329292323	-169020.69435017114
3287	9.296557808774395e+39	-3422783886634.799	6380729055922.936	770649.6101035413	-679432.7867502781
3288	2.5953040569485685e+39	-2677896292099.664	417473376122.47266	318.4853562101489	-831634.9299509061
3289	4.292662130135644e+39	2472677787663.748	5085827794894.693	-201120.40595087758	-60980.022698856774
3290	5.877199668545764e+39	9410978978594.617	7303270241940.859	-863482.2685391416	-454806.6994461018
3291	3.784153334124756e+39	-573446734149.9375	4830913132343.344	501263.2795195647	-45.95925201009959
3292	7.714864976451629e+39	6288979644494.422	-877812864716.8223	218127.47176717618	-327333.45896733715
3293	7.778487504190199e+39	6804261348246.727	-9860918904843.768	230163.05660582194	417097.18529006373
3294	9.341445120681008e+39	-9987539173436.158	1697112137525.1602	633024.7938922322	744083.0184775628
3295	2.787998519614812e+39	2581525100591.8105	-7936057752684.573	900235.5234190279	-938089.9141954486
3296	6.850505905122018e+39	-9598854273933.594	-1615271550172.6191	-467052.60692319844	-453730.2269012169
3297	7.154823758075762e+39	8421075203720.1875	-4409767601683.086	355828.1807718545	422633.16122668935
3298	4.8379779732700224e+39	-7566177293611.744	-7760335074635.088	792329.9716924031	853236.8349725187
3299	8.70144760071278e+39	-6337997710554.106	-9630540722835.742	151353.9322251326	360618.0899361877
3300	2.6734522357045198e+39	-913924661801.4121	4287830756473.367	-541418.8795246355	-109920.08853858651
3301	4.3931054271683094e+38	8610298466564.691	1067089749928.1504	-485723.1877372221	650135.7074804124
3302	7.749325230863241e+39	-6949535390427.242	2118208149418.42	-358747.1242525793	-743766.1173430535
3303	2.746567715670341e+39	576952102756.875	-9103748352980.467	12667.672904740088	955391.9657500915
3304	5.331818859850668e+38	-4508800820666.055	7398321060328.09	847633.4661322071	-947137.83392038
3305	8.546730297522508e+39	527798039798.0469	-6994487324201.371	58645.842021685094	760248.7984906966
3306	5.654840917512156e+39	1206046123024.8828	-7944937053498.382	156622.32358407718	457370.8811726908
3307	4.236783086395282e+39	6739519141170.184	3273014853749.8457	554879.5540868812	-815881.1842101916
3308	1.3102962460239864e+39	6219193200931.301	8114995596354.766	-657920.8618546008	-966579.3769402733
3309	4.6466864407150567e+39	-1012702304567.8496	-9604282351790.516	-730940.8648228397	237833.90861647064
3310	2.8896802912485645e+39	1700551326621.0527	-3330083327546.4004	-120351.84145262057	111034.53435594845
3311	5.638899124515608e+39	6462437058297.334	3811012696298.873	-572517.7307379132	-153788.9014874989
3312	9.733689168030982e+39	6834458607984.012	5276859281100.178	103692.23481979663	351312.65568573144
3313	5.455245187689952e+39	9513595599290.742	-2911410720973.415	477532.7559860165	-263956.47280559724
3314	1.5617864337785813e+39	728238383719.8906	-5727987318272.219	443743.264314767	-494281.6437840871
3315	2.8361614822648584e+39	-1452573453183.747	4926081405265.535	856925.1696693769	-711043.1505891744
3316	2.52806326546559e+39	-5656445805959.486	-6609576342530.992	999877.3930234856	403209.9658696591
3317	8.74865668918574e+39	4276330543474.033	-7905121038388.327	792726.7652440683	409724.1510836717
3318	3.8012718735436614e+39	-6658720104970.4375	5869321847820.689	-663121.7178243801	-702425.0825696636
3319	2.102253223642685e+39	8432306595660.629	-9364208464752.383	823862.302924223	784562.072262822
3320	4.313494657042405e+39	-6521714401233.396	-3405438916175.5625	735822.3779012205	582681.6867234092
3321	6.119788595262508e+39	-1834852103795.7744	3621302244044.0645	-155305.80029724806	-999106.6271213702
3322	2.949466215151871e+39	-7245859765512.553	-5157490691834.117	171281.4717476496	2600.9058362384094
3323	6.297426490549904e+39	1265406752613.8105	-419104677965.16797	-821461.5249157873	-944328.0156835603
3324	1.2179478065972671e+39	2937815885683.8477	4173377083723.631	-153836.88476955367	94637.55647790199
3325	5.778236838807632e+39	3846157021096.658	8464834240466.125	72886.34617966879	780611.899606172
3326	9.549320807373469e+39	6681566481304.725	103412831152.74023	244767.53596883616	-785779.9451397238
3327	2.900934303399917e+39	2813551441162.8496	-2920287469088.7734	-160461.488876682	880574.1675906503
3328	8.33488477900484e+39	-8114015558378.151	-826726652312.9902	786754.8150529319	-265156.7390356193
3329	3.5985364276812327e+39	-7863644105512.652	4423699516866.713	785790.4499640528	645560.2528247754
