id	mass	x	y	vel_x	vel_y
2975	3.422912064636896e+38	2335242690706.783	-5708779577544.883	-415480.4990164777	149844.80667127692
2976	8.753439789819876e+39	5063526013246.668	682611849354.7109	-13082.562565755798	422279.71480102814
2977	4.8000456219455793e+39	4606841008280.107	-3431632769246.6484	-806612.735554032	27154.332645538147
2978	9.035964551320617e+39	7670998621980.418	-8599073649254.956	242704.07890643948	980351.2486611921
2979	7.074902209021062e+39	-5422145928371.646	-6157494209781.01	741499.3393705445	320768.2340942961
2980	1.5209341570829649e+38	-7710621444644.232	-4450675303696.339	274677.66269165184	894299.979214506
2981	2.5370052981834814e+39	-8827520643380.498	-9435640491464.35	664730.7378199238	519865.24949065316
2982	9.79895861525043e+38	3753629093104.4375	7247406999866.375	-870360.2560587416	-19119.326277154032
2983	5.970190559861182e+39	-6501420876636.206	-1479239514809.9092	333739.4826552032	-13871.325995465275
2984	1.9065546703186e+39	-7354683881040.744	1339659973284.5488	564833.2699963341	-274766.3396979987
2985	6.546010378344495e+39	2421726586487.162	3918050148876.551	-801143.5966562615	279215.3006809037
2986	1.4148652278399154e+39	8766887922180.074	5879756889678.113	-729979.2480309601	390974.3372573473
2987	7.212702603725457e+39	2138945997136.1367	-675563330439.6836	512777.04170934204	-965749.6280812487
2988	7.856984207023096e+39	-7208582732609.306	-2355885383056.047	100843.57297288277	85931.80053466745
2989	4.771411876096633e+39	9987587661878.074	-5023147497955.043	-227848.2573972023	516865.223810632
2990	7.148982546868376e+39	-5142337829183.612	-2475067255870.162	750810.4982531846	-412311.07418472646
2991	5.1701566215600757e+39	-2152674027421.3682	-1217589975704.7852	-932401.9551870557	693108.7791150212
2992	4.5431514415987116e+39	-217293571006.54688	6495441449716.594	-672366.4134432497	187990.9743094393
2993	5.967929838286416e+39	9600398131331.637	6143215398906.283	809392.4100102668	647814.8884589956
2994	6.144606776135712e+39	-1981417301945.8135	175986511445.41797	-230213.94755896262	451416.3530821814
2995	3.349239659021347e+39	7677439966134.793	3174808929146.5293	705946.1123181218	-285093.3314817068
2996	2.824092983801071e+39	4719839667178.52	-710890494404.1836	-227264.9736103929	-651441.1250628503
2997	8.929299857701826e+39	-5812193752182.706	9337878596603.246	299608.0349261509	-728672.2074609608
2998	9.309615693438955e+39	-866430041117.1016	9878749081401.32	-122569.48923347541	72404.22960336087
2999	3.00382930765671e+39	4852558407927.658	8566047290666.828	-489980.6600270935	284155.4045610463
3000	6.39669152786504e+39	-263030578006.5254	1347170516243.2012	-186262.79328557476	12957.878395661246
3001	9.01597065173844e+39	-6272317505891.92	-5822179362163.809	687573.2556786842	837464.7127734851
3002	4.675111629534151e+39	8701873263695.668	4763895972615.857	384170.83452339494	364827.05320536974
3003	5.699075269828028e+39	-9083588498494.42	-6016748664213.636	-202795.0059175283	475134.20576035464
3004	4.375128445795873e+38	-2106729427344.9043	8685144418310.461	-336732.5396202705	383534.35341191106
3005	6.429431136961121e+39	1328067765267.2715	7958961510037.344	-619189.0918051298	116216.05538360658
3006	9.845860024080237e+39	-1843724650074.4346	2789150139066.84	-896745.3129909047	731890.7726842894
3007	1.8440880981970054e+39	-291165127951.35547	-6009413956710.841	-644684.422135144	190501.379936632
3008	2.607293353121618e+39	-2885599892339.1143	-75997181686.79102	52829.10829457152	70149.2135369638
3009	7.567431928966113e+39	-4239163855654.675	-228865219568.75195	121550.51455463795	-644511.6675425271
3010	2.6918433314134107e+39	7920975342094.645	-701353582421.2441	-830037.1086815945	-535074.0021282986
3011	6.974459365596303e+39	7103921581045.969	573655841645.0195	105263.0554025448	648545.1337492105
3012	1.9148707277856003e+39	9668061887038.191	5871461519558.936	-774502.3546177975	347755.47170602484
3013	7.178974961601975e+39	-951311929366.541	8195438294151.641	844433.335442161	-617736.1150833698
3014	5.532659260637902e+39	8492191720435.922	-6311152995281.908	-61796.35306980286	-139422.8722626809
3015	3.855242090648249e+39	4937085005059.336	1976547000208.7363	887182.7041854872	-542689.6104386982
3016	2.177077107071267e+39	-9588105691493.75	-6986690289279.329	-780250.4910891594	-136006.0622406731
3017	6.51955554634356e+39	3420738728128.543	-310260078252.95703	-415597.4207329487	749579.0030802153
3018	3.1467256644421738e+38	-4954526411414.697	-8343470367790.746	-395400.03350051015	-659008.0609990223
3019	8.388974613721271e+39	8158937529801.0	3657092601528.8516	-845011.2087211576	673846.1431837771
3020	5.597970797099517e+39	-2680302858619.0967	-523524147994.2129	93849.26897402876	-811644.789159154
3021	7.598822018102652e+39	-2621001821219.451	1193849898267.086	726953.9735462179	379707.6555559009
3022	9.563321384864089e+39	3038295138039.785	849525039279.2715	280726.9938021372	-41334.75967221218
3023	3.567741688502244e+39	-7185031789889.646	7561217440247.221	-632745.37403245	-240939.5584038248
3024	3.9741292128593973e+39	-1820384282736.0166	1701977343946.6953	-74250.24375300086	-130904.43923399865
3025	1.5505447392973037e+39	-6362748017210.076	2379660398911.2305	-950144.4108498151	-78129.62895805063
3026	4.7033225326367193e+39	-9083374056303.299	3436812774600.133	185566.63625277812	-752480.1175551899
3027	7.416959264116504e+39	-3964489443548.7246	4041807135153.002	-378695.2496878004	-87738.81508592132
3028	4.148666201092837e+39	9000841798863.305	4886082809161.867	-208254.1047358812	786596.5078800854
3029	4.8628081908217235e+39	9972191318483.5	5427301086141.982	-178059.92742271058	827969.9542134469
3030	2.898616534597768e+39	-2859313653526.9404	-3561626722977.1514	-651560.3461466176	-481398.9008631634
3031	3.901644079519334e+39	-4304874195530.135	3725799663170.6074	-353923.23501549056	-917824.6777876056
3032	4.430307613692339e+39	-8370959923177.8545	-8985743743066.773	-912877.1272687517	-619960.0498716789
3033	8.149770881089353e+39	6825894918178.783	-3682997842562.5146	-484892.80802022683	522676.57655085414
3034	4.2818669465977414e+39	3359003692224.1504	9407362457336.297	272892.94571710564	432845.66270705615
3035	5.698351381023091e+39	-150847605708.95117	-2916155299169.365	-353036.16888764245	-303059.1768327622
3036	6.525521598513686e+39	5858358975442.393	-6438867450421.053	595356.5808684351	-359049.49565614783
3037	6.848451974216159e+39	2766892306651.9707	5433236570087.045	621768.9861540357	826322.7191020898
3038	4.8123406498497633e+39	-4556178724060.12	3339483610278.631	-479045.687648747	-444016.49036965996
3039	3.1380033260451157e+39	1786454038706.2207	-7448573333166.994	698058.7674524484	-509303.86883718916
3040	4.866394591483423e+39	8039369394798.578	3302352630425.838	842634.2662761554	828410.1379318372
3041	2.856575537818329e+39	-3130208400122.9688	4042514726443.242	752870.8027887025	558008.7134420983
3042	5.851038673668984e+39	4084618385482.2285	-9278274319578.043	-267006.72936377034	-22887.834147215122
3043	9.48708123796446e+39	3447226686344.4473	7490883380377.336	342531.2894239265	-988566.2571374632
3044	3.5209187441784473e+39	4829090725907.494	4820646091664.785	-648996.4465715836	-96634.12642335391
3045	9.332385759274542e+39	-1385150207562.0332	-4564394322550.962	-980873.7848607028	386715.42731383396
3046	3.2448969303838673e+38	-8947059802073.55	-9223191755324.326	816534.6491298678	472273.47007400636
3047	2.9317851209763844e+39	-6643503520795.615	-1693356782931.5234	-927681.7699690117	-943642.530624722
3048	5.745582096395285e+39	-8549785252216.078	4655991416543.072	-851808.3128748775	-900620.3628596858
3049	5.193483247626874e+38	-4081355160895.051	-9811959235522.125	-631305.0530719704	-399632.86838498106
3050	5.1619246264959155e+39	3514466273284.5137	7001471100887.799	-178891.48449413164	-523484.33132265246
3051	1.273932129542561e+39	-3435799189192.452	-6492138887951.227	72890.41404653061	407814.8431004153
3052	7.756658478544079e+39	-1222033095609.3965	1717907086700.6855	-929974.6303907203	-464453.9654457363
3053	8.040677641267727e+39	8414193511059.395	-4433326275886.416	726347.2143155455	980466.7214011524
3054	4.111812404922983e+39	-3367450135580.4785	4342181256101.8105	926851.2318983332	687496.3090643368
3055	8.318034866123987e+39	7838492855058.652	-6299144395320.788	290656.05039049056	-252300.05996924837
3056	3.026292870464569e+39	8675289064986.652	-9184854107486.102	-373946.218373699	112544.7680390731
3057	4.7717250000095306e+39	6325669315388.355	4747755975646.369	72560.63643079158	698401.8028952479
3058	4.1259941578594586e+39	2026566675474.1133	1903243376232.6543	-945354.0594531144	-986520.9241228515
3059	9.159857861608419e+39	-4471040734675.047	-6255454336104.826	147810.24318097392	381899.3968809231
3060	9.595037710250933e+39	3437318261624.9883	-6842663286573.355	307141.2509374707	232272.53274248005
3061	6.416414318482272e+39	163778192506.25586	-4909556086949.616	981739.0162806159	599756.6796261028
3062	2.2228853442774475e+38	-3068375894826.6475	-5232928040957.552	-91849.84080576617	550896.9784343401
3063	9.401689359221702e+39	-6825759576625.732	-2578403020205.1445	152169.41820427054	-886999.9055532558
3064	5.0840992621793926e+39	5286422106416.24	7341016786500.371	-291726.6758302734	588569.6967891601
3065	2.8125431550102123e+39	-9499380800544.623	-3872847775084.9043	515549.6348670244	-807622.5337067742
3066	4.253654323963391e+39	-3512861550837.745	-8262557312216.025	608225.7049724618	136248.54641903983
3067	4.2692982593209975e+39	859762969695.3574	7055301972026.8125	-774665.7292265733	-917986.7807975865
3068	9.980516564732944e+39	-7987361583438.719	6420772486852.266	12800.012194528012	-57445.37881602603
3069	4.397117096077161e+39	-5652266862671.169	4657463869709.488	-196547.4727063647	53258.0056688427
3070	9.477459955158681e+39	-5805152994059.377	766005704963.0859	-941988.0670232214	17867.850865462562
3071	2.1363592420157875e+39	6408894086053.258	1095215687593.0859	-259608.22974314296	266239.11142457323
3072	5.42903421238205e+39	-2542695460641.075	-8820523785181.477	181033.319376169	366955.5941175816
3073	4.915780530988595e+39	7803562261155.211	2619883420400.08	-693626.9667369204	-110063.53642012342
3074	4.683044072451671e+39	-6241761789470.73	1382652316362.379	273301.41776381736	18515.909511509934
3075	9.438842148439417e+39	-866964096943.6836	-1722432756580.2588	-954352.1001527259	-190088.39233927382
3076	4.9666476208558385e+39	-8916596781811.092	6101775352629.42	323218.750247617	579303.9720772484
3077	4.5314298128205154e+39	-5488235950881.281	-9300683929080.262	-343425.1103278558	264328.8830820464
3078	1.4300055889919185e+39	9665191977101.004	-8815239806403.326	-217435.07265587826	516393.74197879387
3079	3.7066067617327337e+37	-5470972737934.894	3305233991147.7266	-609692.6865559136	-465848.31915608805
3080	4.9368906053221166e+39	7925281542106.129	-5735843662466.1	-519384.65164611314	-624338.2017332301
3081	7.856066346904401e+39	7602560126776.32	-6984874454422.426	938011.3273159764	871278.163667097
3082	6.347212235435172e+39	-3625526644614.9336	-5524638571655.942	-73490.01497316035	-107675.72726612329
3083	7.497044160027021e+39	6997178520366.17	958530925319.0566	-413963.3663145023	-34533.8492749912
3084	9.180833890503086e+39	-6162236135000.492	-7818360218508.514	872069.5390274315	628409.6994595118
3085	3.058826311679874e+39	5851934400759.379	3657671476872.3027	-428394.585520506	284510.4027426876
3086	9.313053466327685e+39	839610946910.834	2729910682468.4395	-704963.8632004301	-629290.6181545816
3087	6.260876233373828e+39	2762278648674.756	-7374232013488.975	405474.4371746308	-551547.7614833284
3088	3.129947725961231e+39	9304051905955.61	-2626839993908.083	-34382.03043291543	-872748.7333026731
3089	3.089395800329937e+39	1026073385714.3145	-1163340902208.2754	-213364.0884990755	-62190.46861773217
3090	3.861842069836016e+39	1930811430062.537	5466896469252.066	649428.1029631724	-260216.19458900602
3091	9.02998823571807e+39	2723496243374.1875	1991629019592.6094	764541.0721680687	-83091.30379569414
3092	5.930472495602636e+39	9097991294122.824	7610164600646.465	-619597.1640181218	-977492.03833601
3093	4.2864970498143355e+39	4673987742518.971	6300689890733.58	767911.9067903671	296835.39927483606
3094	5.955359971260852e+39	6484717949968.09	5045153704600.553	-396561.8499456203	658994.70664276
3095	3.585960818916982e+39	-9095346748479.174	2873201207851.666	-64603.08382098214	135479.0005057673
3096	9.003703140967419e+39	8696735031647.578	-7732784795691.47	288173.4051417019	-190622.0372690144
3097	1.397530437856298e+38	521063009330.7715	7573887709812.73	-503237.12181758886	-202412.63393963687
3098	6.613737376249262e+37	-8927200433693.838	-199354620131.1504	-642942.999247361	-685061.6844894465
3099	4.960481697753372e+39	7153697964643.23	-436928985701.2461	-703969.2345053889	718039.3848628816
3100	4.613409612684849e+39	-3663735802685.5615	8273555272665.098	986290.719601949	-111178.603954438
3101	5.0285522475699454e+39	-8352525853565.258	8284418950863.105	-82650.76458380104	808642.189376585
3102	1.6772512011959006e+39	-271298494925.02148	-279006658117.2578	-150631.19426853594	-416082.8570288884
3103	6.173554922890899e+39	387763051102.69336	-3551634135166.415	29013.2031410404	468939.2628187658
3104	2.4556639040120278e+39	4779366169103.387	-9730426682986.623	-549875.8836260891	-692504.7251799335
3105	2.0184752302049526e+39	-8766386306417.24	9284548952143.145	50998.647429656936	-863416.2566033092
3106	4.621590320270037e+39	6739955868165.139	7104643036511.254	-426377.2758709912	58138.3590680107
3107	7.703591521432604e+39	-4022907001218.241	3790877505530.0156	-297201.252878377	-652778.6409955816
3108	2.934448570693258e+39	4954341011892.596	-1918484422727.789	659289.1338502371	-134334.59544268355
3109	2.679191695902017e+38	-5490619944253.053	-6740264321089.66	531872.4965914886	368840.33123055985
3110	9.043106622252541e+39	7659608835001.555	-5227960000911.238	504542.53131516394	800157.42589626
3111	3.952654377450229e+39	8722130548261.238	9219316145949.27	-463163.37170430226	301423.0851323847
3112	5.1502305347777215e+39	-9465146445344.66	2691028245367.035	677342.8790442536	835599.9803248497
3113	2.3996518022860735e+37	1177073750905.7559	-2071752850612.4453	608383.9520509967	-854518.0926348215
3114	2.2950401822174116e+39	-9440749337150.709	2577328219968.8125	594168.9538039549	-50330.37760689971
3115	2.101547869159145e+39	9947142773744.07	6202826099256.924	15306.296764480416	623848.8671379781
3116	5.957157713657728e+39	5374895254318.588	-9894488673640.352	406075.9260894861	997991.679517454
3117	5.314758825593393e+39	5470028931289.857	5578207465828.352	577741.4167452662	-901135.2433334854
3118	5.2314128875099044e+39	-2625711416253.6064	2687918896299.6777	995777.7017017263	16357.924658558797
3119	4.10271127585128e+39	5397897375744.439	-4223840951013.6445	878460.0081203424	225345.6963542949
3120	4.145195424398869e+39	1877633737243.6582	469251928210.58984	723212.7916329254	883566.3790596297
3121	5.610314892095375e+39	1174685876611.6016	-5420450662881.324	60300.43376391521	-582456.7158246238
3122	3.118938434917473e+38	2621091791343.0625	-951077878832.1934	289505.9871417885	611613.8852595533
3123	8.610759759517706e+39	8131754166125.145	-8235690778467.56	-15000.46595167555	-502157.8961585944
3124	4.3708926687771877e+39	2622736952231.377	-1827783209571.787	-981546.0155670324	325044.4646371687
3125	9.805706938727159e+39	-3622900369611.5596	6425004496322.354	375192.4046450439	-916376.9348022232
3126	1.1112093706159276e+39	1274957388544.2773	-8558299580002.564	804890.900392645	-599383.8737203574
3127	4.953413567919082e+39	-9685882474396.51	5580203177519.221	836301.0337106646	-685267.9403568364
3128	1.010159592597305e+39	-5305452081860.195	-6437428644974.159	-769921.1471126273	-512179.66584105004
3129	7.755318529620512e+39	-7135124938956.276	-7570256132716.572	756885.2713930251	-142252.53067415534
3130	8.75748518625356e+39	-408456776729.43555	154793996925.06445	383803.7690588557	209005.0963295407
3131	5.933913853254999e+39	-431611316712.4844	2109601218921.3691	-497410.5610805271	224569.252110983
3132	7.782370198726322e+39	-5349039446208.748	393712822059.375	432516.24620049726	177650.34356475063
3133	1.9627393131028083e+39	8674485797014.414	7010332890765.783	-960203.1970233959	547736.4756462716
3134	9.442324046179626e+39	3958925452012.6855	4208674853743.2637	929356.0673321525	-396532.8456346737
3135	9.483791899865854e+39	-9068381293453.168	-1969971119090.8945	96041.71003427752	651083.5443267981
3136	1.7634873280615417e+38	-3690213963919.34	-2709511406568.7344	-67970.56054083072	-570601.5106115134
3137	2.6562076478090415e+39	4326136558004.2695	9833043102302.418	-565309.2590090961	-802493.3093982942
3138	8.916787239348222e+39	-3703118134876.9307	7451943305172.814	334832.81854924536	492578.9886759219
3139	4.107741077068857e+39	-8649716427862.18	-7402828976049.648	856823.2509810657	328761.90047782054
3140	4.404378191955053e+39	-2380137425881.079	6690706672149.744	-358842.4685201312	661547.4151128323
3141	7.510829791027242e+39	-9003074078161.285	6445756351327.109	780213.2764710069	-284638.90557613736
3142	2.8120369294119097e+39	5831067641947.426	3468404018821.203	76153.41412962158	470718.70785207674
3143	8.315968635155559e+39	-4506550658123.078	2108585067526.336	-339625.7664309528	942685.7568282422
3144	8.323910057173128e+39	3805387500283.584	2105810568731.0488	127236.38450461812	451543.65401297854
3145	1.374693046936516e+39	369331829916.5664	8166048552174.043	169677.53655518452	305326.57858617324
3146	1.9406875636800193e+39	2144316724900.1895	-4015233166342.34	159304.65220400784	-992699.097162375
3147	9.813649039679961e+39	6944947199354.408	-9362352573707.516	428429.04433590383	286412.62889546854
3148	4.5828155496491396e+39	9371786406827.816	6080931416216.34	-628124.5989267535	308121.2119146886
3149	8.434369967487143e+38	-9646929105816.375	-6727258277377.625	338475.65044630365	620714.6630467304
3150	7.729829429203574e+39	-1113450901615.9473	-7888733248777.326	-168222.18000051018	-51366.87532587489
3151	1.9753736834476978e+39	7673953778226.129	-4804848955478.871	-164675.59049245948	-757902.3186599172
3152	9.886759987099449e+39	3842918979175.1016	5815799861115.518	256177.57366581424	-982751.1853768484
3153	8.979464351463226e+39	7236690871458.496	9127210776380.902	112977.22239191737	-249674.2693556411
3154	2.332412527283434e+39	-2029095434218.0205	-8061005617615.209	805877.6129489488	320910.4362372423
3155	9.893477413339636e+39	8788532486124.07	6061208113102.018	-812558.5029003175	-7968.854985468439
3156	2.4403513998663585e+39	-6653130589615.004	-7013176634902.816	66359.67958857259	-241066.43888026988
3157	8.691955323835804e+39	-7072029529249.41	-7429159920216.686	126699.89860895532	-941654.7534606851
3158	5.2958391311183384e+39	519692525070.3574	-3127117026723.9775	908804.6128126369	-966510.2602029243
3159	6.401296449057552e+39	-985213682741.9414	-8678409982674.027	463581.00515432074	-108262.58857467736
3160	8.773263259390347e+39	3419978974350.8496	-6160355966433.727	-820646.3070058827	26001.71104394074
3161	3.423834962365541e+39	-5983850379827.213	-4767301556495.591	-968168.6411690987	-312993.31534640107
3162	2.795415568244657e+39	2282479756181.4707	1108445083810.0684	-370206.0558210707	922353.5405242692
3163	6.951646610456536e+39	-762253968750.5898	-3650473209435.5166	691730.5100891967	-417180.25353668514
3164	4.6025705972940467e+39	-2651441118091.917	-5688932395708.2705	175103.447356313	819044.8824648673
3165	2.6962433226262118e+39	-9397933008098.057	4874211676258.719	-241219.1181786236	367059.0134889509
3166	5.733842520653188e+38	-7659360356446.791	7553698511931.201	996450.9939774987	-134319.38828135142
3167	3.438406210538849e+39	4315045428638.797	-4451194628740.402	-619566.3780221135	367708.56068655173
3168	2.8222620615325665e+39	2570224135151.617	735255646820.5625	-183024.6803118647	855354.3649797325
3169	5.954513674656281e+39	7811892295459.977	-3717932527322.7764	8806.465002068551	-11240.830613327096
3170	6.10024207097536e+39	7963714117140.574	8247986033626.332	-12852.851619902067	126815.0861547133
3171	5.817467444840127e+39	-5793153064395.282	-5311289559513.774	626653.6969903233	139678.18507561623
3172	9.56843052924169e+39	7746263612104.363	8033359186471.375	708549.229776605	-520009.17078349506
3173	3.474793780771171e+39	-8442360909390.4	-8368173926463.746	373565.97893209406	537366.9878688413
3174	1.3430659589548077e+39	6722206904.201172	-6880625379568.268	-581954.1585665643	803357.1627308407
3175	8.843211699785935e+39	4616720214886.502	-8397695857114.329	-248019.9555537888	-48752.002566893
3176	5.480194982978452e+39	7237623698780.896	-7033983436674.946	-369982.06911299564	-774470.2240048884
3177	5.100701992108785e+39	2184407153790.2012	-5427701566983.723	-609694.8559906303	-990277.2127800918
3178	6.521955232454446e+39	-2831529414535.538	8686753562931.941	-48042.443044212996	632317.68647632
3179	8.941796889982603e+39	8348616563299.977	7714776870225.199	535417.2231955377	598318.4761642055
3180	4.723668800238279e+38	-3320619375748.5566	2716095258549.1484	669474.6568869951	-302539.9140782892
3181	3.256135262225554e+39	-1294937819231.461	-9577079153914.508	150150.7512390446	-51122.947063930915
3182	9.303107745858959e+39	-2365212998127.282	-9090761677786.105	35237.83693288581	-760177.9258582359
3183	3.079088405498177e+39	4866866617766.205	4193038683501.3223	62010.01258394029	33067.949996083975
3184	5.469634663227046e+39	8827168650234.867	-7715617127212.533	-422634.74012818583	-718453.1750463583
3185	1.9637234084089905e+38	6823204969006.641	2853908876113.6562	66552.51089157001	996656.7714705551
3186	8.716507596656178e+39	9788354655827.375	-8926726275762.13	-461255.38271754095	-754891.0943176141
3187	1.6734777914987065e+39	9262728060512.922	-7672033131451.283	-699899.5040377574	-117830.8424325831
3188	9.4159659205702e+39	2276009316914.713	-7479290541624.939	-503617.8835087388	-694200.1829168508
3189	6.364379887767275e+39	-6725798813098.425	-5348929206728.557	981473.6641070431	-932796.366903171
3190	3.0744777584933745e+39	5123768788000.488	-1422420004918.8584	288187.89925503684	-340281.0686779134
3191	4.845901068731455e+39	-9110564261559.568	-966004386413.5469	35086.47349467676	680733.5272086959
3192	5.2655278005057315e+38	-922915342850.7695	-6752929024798.666	-387852.8574575342	-949427.3296073135
3193	5.1744766431103075e+39	3286504536586.5566	9989820924412.473	596345.7225640062	362533.7419905667
3194	5.93178115724038e+39	3947660079193.705	-7100737549760.465	141292.21239474136	709855.3360882695
3195	8.335876240655654e+39	-7134086053220.207	-2628837934929.1113	-199032.54886156612	-814847.990446835
3196	9.861592755256232e+39	-6267443892520.248	-6063052738271.555	-466274.8924519671	-553507.6770073634
3197	7.649150332579502e+39	-2882908550672.6514	-2230333561347.377	-662594.8982825694	-577601.0744748521
3198	6.625220295439949e+38	453597275608.1758	5323439780964.383	-117784.94884657965	219519.69414306874
3199	3.7618351659141995e+39	-3825745495008.788	9676791420742.355	-714942.4463093546	407777.37457678467
3200	2.437585594896864e+39	6781199248593.379	5412060986715.898	-115945.49864409596	-989916.4325954668
3201	1.6038563762986292e+38	1665211302574.5684	1455788877070.123	-5431.637152237585	177912.16567347338
3202	4.663840173312258e+39	2904933972499.7383	-3522560991120.365	909449.3607814228	279888.31201350736
3203	8.658277886879843e+39	1671879611482.4453	-6581449265483.02	251236.70789712342	-549226.579115162
3204	3.9454175393858e+39	-6493418307037.861	-8063660406136.262	690819.8806056501	-980705.7507430901
3205	8.177937341912708e+39	3312905479888.3555	-5264970277767.662	-881696.2280627971	-31860.484541837126
3206	3.001769571713073e+39	-5442795383903.516	-6422584246629.836	-326381.72587152023	354959.7606199165
3207	6.015400889713487e+39	7879217759620.422	-6869767085946.504	-87038.17078218213	-224334.08216417034
3208	1.846167452272485e+38	-8328314734511.269	-5372038303560.76	-500096.64611765614	-850705.1583762959
3209	2.54682698507121e+39	5763954486624.348	-6382269954155.24	86339.02841111855	-40131.75533752469
3210	3.956947657140531e+38	-7202209817849.283	-7651446766546.734	-999524.4986225724	-659998.8875796708
3211	1.834330230113851e+39	2490599551933.91	-8889088884568.557	426450.76653106185	465275.8127258229
3212	3.87448914487928e+39	9773591327641.45	-1562846391386.663	377528.4370030386	876824.3941557365
3213	7.562708777582136e+39	-3043696601119.157	-3012364306125.994	444327.2585428015	-653132.1853924857
3214	8.328079727176058e+39	-3943100522928.462	6585712445035.605	-262008.57402852934	-882007.0405462284
3215	2.5011606502870366e+39	-7967765773344.6	446127242689.8535	592958.3622363489	-98666.6721491525
3216	5.570975427017633e+39	-1922582221466.753	-3340165990351.0693	734518.1956783505	-742737.3601945364
3217	2.5938331291401953e+39	8779124003712.234	1363701115753.416	268207.2445489345	744911.948185263
3218	7.411990954991319e+39	-1482021782805.6475	-8566398998882.81	-207167.3912138528	-416385.3150013208
3219	6.539336847286581e+36	-4880665397207.042	1922664411967.2988	121581.84731506184	-457952.1404657025
3220	2.5810457991800928e+39	1311852890256.5566	8532589018811.215	-128789.14683852228	-227936.78557006095
3221	5.570457065334548e+39	-8861594306754.676	-9121995787845.49	292497.44123424287	548475.8730142755
3222	8.067985957170098e+39	2762198214476.379	-2982778127441.8633	357224.95200503967	-768201.4556367556
3223	6.909839565727211e+39	-7321390811772.848	8800352192780.5	932061.5257231009	-376978.45070889674
3224	9.45744583454412e+39	8740698661840.957	-5138327394291.089	746418.6571953488	-945362.4949377306
3225	6.557261408725016e+39	-7790104505114.57	-2763023750949.9805	613649.0111159089	-293084.5655487743
3226	8.493972567701887e+39	-4468841997134.874	643196134949.3145	512713.6701562223	-12525.102195056272
3227	7.013944013226414e+37	-2733069419850.6533	8193658048057.449	995217.2573384852	538875.810118967
3228	4.7396971776902053e+39	-4103542910928.124	8233083676339.82	71132.78516296344	-472754.11499624373
3229	7.539591475192675e+37	7570766482115.637	248514679405.68945	-586807.3478476235	488130.2927632774
3230	5.137598061129517e+39	-3437221824192.242	-6641913891857.857	41422.431929715676	142070.79785133037
3231	5.18476187414038e+39	-2427877919558.7256	-8285249751179.633	-697440.0060520862	245732.69933638955
3232	2.30849486245168e+39	8011026893667.672	8448493542995.527	-143478.93766818417	-765989.7632991124
3233	5.734704612755271e+38	-778869871551.9395	5960840700654.555	-605656.4912799997	281127.67581254686
3234	9.633937925125317e+39	9751217302370.34	5436198435176.473	941321.9810263754	929139.0323473332
3235	9.217589757093135e+39	5166455395562.518	-5368026534561.09	186580.60471628187	-253198.58620641963
3236	7.359530160424745e+39	-6896000046231.942	-9970597099002.182	-17480.85085869406	696824.9332604078
3237	3.593280939540592e+39	-1625679299901.6611	-591461663995.6797	-404591.4121350312	-259826.33776065893
3238	6.87235643503966e+39	8643617389510.539	-9364302255015.95	957110.9304066526	-30351.314419135684
3239	9.747981616883921e+39	3075386005338.7344	-737833185484.6426	-50423.44008169207	771936.065511572
3240	4.1083462317943785e+39	7309763906256.805	2027943442398.0195	983073.5169167772	361095.9480107317
3241	5.359625531808512e+39	828399069325.5566	-5035302995527.345	990427.8700916318	-105368.99665054795
3242	9.491480607530068e+39	-8901371642924.215	5939594450175.646	51927.00212561106	-49800.68612678698
3243	5.922153133028973e+38	5527710820091.281	-7493992879043.186	496351.373754418	706692.2390097128
3244	6.606157278314173e+38	9484978598260.902	5039132614576.551	-904719.3377682857	220621.5569106466
3245	5.102021074456794e+39	9233942783580.766	8277658064456.992	887825.8388562303	-777493.08337694
3246	9.961141857807444e+39	6514186853707.1875	-7097465355315.882	223847.37531438936	83432.55203931383
3247	8.724421841600012e+39	9887384115269.09	-2480184879678.573	642774.2823107096	-595893.761418663
3248	5.94597420986647e+39	-9184168213788.73	-7332533736126.226	-654.0529960452113	292246.16654473427
3249	7.582761101210884e+39	7407960591531.906	-6386568966664.855	-591569.6191250666	-862671.212018461
3250	1.5513974586756487e+39	-3752990893724.3457	7248122198820.164	-78155.1320642198	-510756.6554102634
3251	5.637433772206287e+39	1389150528740.2422	2783149476151.2227	-522982.68432273745	-168465.64208838984
3252	2.91238529113419e+39	8182336844495.332	1966198866261.963	133478.5665838581	-621124.539851617
3253	2.7354447027755746e+39	-6320798362053.595	1179869768632.0332	769894.9983183881	601690.3106513105
3254	6.229102960847229e+39	7846170687118.371	8258641044157.117	-423967.9978245137	74206.69847661932
3255	6.154123839138711e+39	-4447643617709.552	3429686262324.5645	-901577.3203129572	674900.6790012538
3256	3.602285675150709e+39	-7006731437544.861	4182481581918.506	395134.2939301715	942742.9570180406
3257	9.694516258806597e+39	7934527388468.371	-9419914654536.19	-964266.6591123552	727921.2808742544
3258	8.702372273844138e+39	-28865961081.708984	1934795315997.789	-530296.5634778131	-345063.2967292451
3259	9.352005998987855e+39	6235442990695.504	4648948512527.662	-530485.9168893206	400504.7154679415
3260	3.246945254726076e+39	5885941048786.607	5788908619098.508	612453.5637473373	-229908.9484541585
3261	9.623848630825667e+39	5679751314178.963	1540528864184.1094	-49854.12936021353	786460.1973486852
3262	7.656491125001248e+39	-4107413343196.464	9428939236966.426	452794.2732905734	-812842.2544469136
