id	mass	x	y	vel_x	vel_y
263	4.199753394147812e+39	4.743957581625562e+16	-3.0400437346276476e+16	-713701.2114693944	-528384.6023805116
264	1.1100274971021351e+39	1.4358292992308312e+16	-2478874726687184.0	421179.65651048813	113559.45330370893
265	8.368013256318252e+38	-2.3255504188088504e+16	-4509936192869664.0	316984.8582930884	-745901.0340950049
266	9.948053345437913e+39	-3.228240302425803e+16	-1.5985094064872228e+16	31398.982332499116	130674.70716954628
267	1.9049101107165224e+39	1.5479073197707912e+16	6984464916578968.0	53256.57483846741	922507.5513298633
268	4.165744099600024e+39	4.232269679691675e+16	-3.981904303161363e+16	987315.962030693	-136775.8629306371
269	6.819969934474116e+39	2.3122200220807984e+16	1.4468082580982312e+16	-505448.06347682147	132249.43497358472
270	6.91317971632167e+39	4.539851223808566e+16	3.0119365066130224e+16	166505.24049338372	-391692.05462743423
271	8.638663877880346e+39	-9461593051068376.0	-2.856328854326514e+16	-641046.8947195932	668615.5085662107
272	9.030804605770859e+38	3.150731829285963e+16	-2.7293860703674476e+16	-549471.9841645819	-237565.4349498588
273	5.674881840194159e+39	-3443653140432968.0	4536241484945568.0	42452.00684037979	-48814.899594345596
274	6.128995162362863e+39	-1.3661612660158936e+16	1.3815103208979952e+16	-229898.5684838544	447812.96525749913
275	1.4947282443654342e+39	7816896014357696.0	-4.454584760400717e+16	638430.9104007178	-872110.6334992881
276	4.1825529131124086e+39	-4.9446419979148184e+16	9911450641608520.0	-473573.45533515874	520066.08392451936
277	9.362325201357333e+39	-1.0719322769710216e+16	1.6898384668181296e+16	-77572.81849810528	-958047.9765496625
278	5.408567905379189e+39	2.968821678832288e+16	1.5001123265391224e+16	467457.557475721	189572.9950014262
279	5.282742899581108e+39	4.823860663640925e+16	-9651675952868808.0	-787071.3624838932	983058.2871495914
280	6.585680113045822e+38	-2.1825881395308576e+16	-3.3645551911115868e+16	349729.90886594076	-820777.2820306136
281	5.832966222345137e+39	4.844974660831331e+16	-1.4870713672348144e+16	667350.3003261851	-666867.7248682422
282	3.1562550841767846e+38	1.3666409760941544e+16	-3.7566317988538664e+16	-838841.5551856123	20709.451038281433
283	8.90436446001322e+39	1.9293173511083616e+16	-3.102316934616066e+16	-634470.6699885575	660606.1402144369
284	3.605817630845567e+39	2.583102788508384e+16	-2.8651858181560664e+16	439769.1958329957	-128679.94503286458
285	9.929155656036167e+39	-594715856958896.0	-4.286042325648367e+16	813197.0141433072	-778443.5393315365
286	5.597836255265494e+39	4854085262630224.0	-3.2686282328529504e+16	-357772.67108654033	-952876.2227199215
287	7.366222136652212e+39	-2.897518875422199e+16	-2.975287619154968e+16	925374.5210513258	-346678.051031549
288	3.439115539444078e+39	-4.834551746338195e+16	-3.682390833729237e+16	109775.00510681234	-750007.1732456326
289	5.757591868947492e+39	-1.3562380469260072e+16	-3.0464339173569788e+16	-899301.9273574272	361039.0255716143
290	8.163258306409371e+38	2.018428621627931e+16	1008561644447000.0	-695237.96909829	-798515.6627323327
291	1.8044228271193674e+39	3.363016807316747e+16	-3.286877869215775e+16	-126706.92460006801	-221336.7059329052
292	2.0937838393455855e+39	7140429688969008.0	4.686293782828054e+16	428171.48613693216	877423.8563784913
293	3.4007795080891624e+39	-2.9254105177604028e+16	1.0641947942430904e+16	-464126.7623254928	-52022.865933366586
294	8.716484580288607e+39	-4.988427683023108e+16	-4.708425291457815e+16	-367256.57830702513	-781208.3051708181
295	6.588928066142644e+39	2.415889721257456e+16	-8564474230763952.0	515505.8538723306	-881930.1106810197
296	4.577663283730693e+39	-1.2745170088234496e+16	1.4006226364935968e+16	967758.0394063841	691952.6851387813
297	5.07825950710084e+39	-4.65281913300446e+16	-5575563554726600.0	-787287.8266083156	-886214.5446407537
298	6.59936055092832e+39	-4.61637976380805e+16	1385049450162032.0	-541970.9864879465	-220772.3688723402
299	1.2691415419936236e+38	3.543199683181784e+16	-2.4094339136524224e+16	-186364.79151592054	337554.60904330015
300	2.612436720788467e+39	-2.395570975605066e+16	-3.942814998379755e+16	444786.3939271518	637213.9740004407
301	8.832535501922733e+39	2.088205209276065e+16	-1.4211952544551788e+16	-659396.6380714386	594978.1978932472
302	4.668074223273834e+39	4.660834798903882e+16	-1.6519271193361672e+16	401447.33695406956	371631.91400585254
303	3.5092074016800544e+39	1.5781436554247776e+16	5440169414596416.0	513971.63616543985	-726652.4455454601
304	7.076917317179977e+38	-720911613780264.0	-7316599985470104.0	867447.5643085181	-998463.228458977
305	4.799092498846619e+39	1.7848842161704784e+16	-2.7491492530466068e+16	844128.2794577496	-260046.32757673133
306	6.220008579446776e+39	1.0691100873951328e+16	4.288782612518755e+16	899996.7746044642	-882345.3234461675
307	6.800247468680805e+39	4.709264824011826e+16	-2.1841813049537196e+16	379197.32905398216	1060.468835141044
308	6.261071464550001e+39	-1.3098266892708712e+16	3.4840444305063904e+16	146346.6593735353	752138.5099483968
309	5.449214861651627e+39	1594716145225008.0	-3.8159379908294264e+16	813440.9696721863	-956763.3781447865
310	1.767110513928616e+38	-1.1645334185269592e+16	-4.501482888468245e+16	-810467.4337601124	-358771.802132476
311	5.62250677751848e+39	2.867395565256091e+16	-1.823223125495984e+16	143837.82209818857	-547698.9726633605
312	6.136584883492007e+39	-2.549260692155224e+16	4.067017460118798e+16	26738.35716568411	-141924.79404776043
313	7.13771823000484e+39	-3615431911661456.0	5291120284312824.0	-718417.2041540311	875356.9910795079
314	6.186859002885871e+39	2.9265084177023664e+16	2847343872577880.0	-4565.0464421911165	-993041.985881262
315	1.5091378064809092e+39	-1431866794464296.0	-4.299836801830906e+16	151094.79043038422	-983339.1940651807
316	9.892996709575591e+39	3.0654324606032416e+16	-3.572519585108641e+16	-59552.57015101891	206702.78964505554
317	2.3838271766154196e+39	-2.123509518681266e+16	-1.0951351816409808e+16	768722.6885909592	740765.9832964512
318	9.855819481062415e+39	-3.5138427088139936e+16	4.435785985889971e+16	140471.02449222282	122877.4443132605
319	7.848820472028395e+38	1714292742093560.0	2.201028578852592e+16	694719.0738427881	784203.7891403395
320	3.993792700237561e+39	-4.883792366634501e+16	1.1498281468492008e+16	-303737.5780658318	-934070.2744250642
321	4.1929785453468164e+39	3701102986103520.0	-4.341212445071093e+16	-931488.0774276865	-839527.9479289302
322	6.637186734117527e+39	-1.1682447502704904e+16	2.988875484722421e+16	-572158.4030617229	499746.3024606148
323	1.1627510663340369e+39	-1.402524665727396e+16	4.975535170865394e+16	-893441.415973149	-976573.8013040619
324	9.334113538252717e+39	1.3377275523475992e+16	-3.6946672625781064e+16	103074.20500622177	983646.7749732714
325	5.56039956394691e+39	-4.610318301544544e+16	2.600428669155349e+16	-520683.4614258828	890160.7030562179
326	5.294122551602152e+39	4.484090865698261e+16	5586378922749048.0	317108.59027956217	-934391.3460722752
327	6.243033986092306e+38	-4.318838217422411e+16	2.0014448075901984e+16	474206.191742921	394452.0778164787
328	1.247740408063014e+38	4.369139031476235e+16	1.085533399130604e+16	469936.2395538131	-723590.8271830007
329	6.684573807450588e+39	-1.9755464719664684e+16	-1.5370586356566628e+16	972925.834372394	474630.66169721447
330	3.55390392151595e+39	4.347369872408706e+16	9987990539826144.0	67726.1921466093	-576386.3801103963
331	8.982044635358274e+39	-4272600105767984.0	-1.5664511781868128e+16	111776.8290430666	207934.83954028646
332	5.403219621645894e+38	-4.634860772697669e+16	-2371451416438576.0	-866401.9532631697	272212.15925801406
333	7.70005451923656e+39	1.3476338344403608e+16	4.347952856483984e+16	-749082.6590066846	-677778.4148652406
334	3.790972567172587e+39	-2.1590157554176172e+16	-1.5259678252306484e+16	-445457.51985511405	-883585.5773135433
335	6.329238273171001e+39	4.527399353400021e+16	3.1004823726181824e+16	872589.7161334141	-262195.37300794467
336	2.9182393528179676e+39	-1.9988300858237396e+16	3.904765307700954e+16	738500.1452890551	-563442.9453989331
337	9.188366158285366e+39	2.0282410937029896e+16	-4.339235298690788e+16	149963.22444788343	391914.54282253375
338	4.604193233471118e+39	-3.434661812765287e+16	-2.3890183421690216e+16	95011.72519685002	-616511.2291992039
339	8.603833192000747e+39	-3.263783121619663e+16	-8973481632596256.0	236295.35584355076	-339561.71921312634
340	3.5920754221192565e+37	-1.2486943566795496e+16	2.644723708033128e+16	568034.4341523864	450577.3181979989
341	8.651958278339679e+39	-1.3153805565359424e+16	2.953140466866187e+16	121674.70271499339	-859327.7794857279
342	9.386488782015535e+37	1.0416814222378568e+16	2.131078271953597e+16	433321.657736121	-669736.5963977396
343	3.129824491867458e+39	2.239232739458837e+16	-8639751717291776.0	337445.2735112861	843206.188112352
344	5.460994443704493e+39	-1.8394231497487636e+16	3.254296206096077e+16	-505314.99053272634	423296.24712723144
345	4.032779205750925e+39	-7933201924419144.0	-3.2019647563923404e+16	-967922.207573772	196390.37435284024
346	6.00854466110714e+39	-4.740340815014346e+16	3097998480228328.0	-919140.5743276026	-101378.15589438868
347	9.683038443567542e+39	3.94144088745757e+16	1722402645645712.0	705029.3437580201	-83554.29439766554
348	5.702759692815878e+39	1.099700042841056e+16	1.8491681699471664e+16	-369352.0251756315	-859807.0015382104
349	7.897402264935938e+39	-3.3219800000453656e+16	-4305993203530536.0	474116.8522069312	926762.8634768056
350	1.788599896752777e+39	3.83136376006456e+16	-1429354564865600.0	128163.14342385298	-190309.5095540292
351	9.194117715762547e+39	-3.289462527793295e+16	-4769003304317584.0	-597578.7376415285	-615910.025656081
352	3.853455320569365e+38	-2.2663918325130972e+16	2.937587444545424e+16	-832047.2868584323	349798.9627581183
353	9.269644869050632e+39	-1.1144684685517616e+16	1.5145767703020064e+16	958776.5522400863	850572.0122634755
354	6.081804310762315e+39	2.23591949060396e+16	-4.613872296845474e+16	472688.15113518015	-905185.6814975139
355	9.590923942209146e+39	-3.4068127320700292e+16	2296809582684568.0	-529476.1121590415	-991612.4390515451
356	1.9690745725791482e+39	-4.049802750690156e+16	-3.8405692981292184e+16	757219.5459322827	-520454.48758651625
357	8.989963587534433e+38	2611508547323368.0	-3.066076413613621e+16	964457.3551355931	-1469.0335104294354
358	2.3941005529403682e+39	-4.6093525259432696e+16	2.660502966227901e+16	-333097.2042894367	-852926.0390378251
359	4.589543668313547e+39	4.503918054525626e+16	-3.683112007738936e+16	-454665.35857313	-401047.3705218296
360	1.971695231332863e+39	-1341107253385488.0	-4.672849407077367e+16	-312671.70643242204	136391.81012657797
361	1.2858900629462755e+39	-2.0750742633944296e+16	4.707296516686997e+16	-75427.06402887811	52266.44549745601
362	1.463747386742541e+39	-2.576916936816417e+16	3.743653846691965e+16	-687987.5286228224	581712.8253940719
363	8.818067710563553e+39	-3.4467045063199664e+16	3.570321362534123e+16	391756.47228119685	-979221.0192615743
364	6.822249232894085e+38	1.6974615955191256e+16	2.0982062352643136e+16	466766.97402137355	909823.134938423
365	3.7719718417300685e+39	-3.775870612227675e+16	-2.6763144759866132e+16	492053.392084094	-219235.64815615478
366	8.272098866848496e+39	1.8669558228635616e+16	-3.521185778969073e+16	80737.73815995152	-3854.179631322506
367	2.7500964748091697e+39	6994128575776656.0	4460424176893520.0	532424.2356501573	450691.7960968814
368	3.596582249406252e+39	-2.198763680244377e+16	2.050727286573968e+16	-25739.59754862229	939720.8306975553
369	1.234856325146796e+39	-4.207256648880043e+16	-1.2691376645114352e+16	-256772.09518056386	-290481.2845859475
370	8.232372942996854e+39	1636531162625888.0	-3.772965125705266e+16	846767.4356866674	312305.6212486131
371	3.12056516077984e+39	-1.95722404043017e+16	2.5401786446412544e+16	179499.62200459023	269677.190873418
372	4.415452567354147e+39	-1.1075873931886584e+16	3.661565784454619e+16	-31930.74867341842	791055.5369943015
373	2.8336125485431806e+39	-321365789276904.0	1.2140485519816136e+16	-719479.6663690552	-133171.42242977838
374	9.954537763400248e+39	-1.6777383380418108e+16	3.221520937544363e+16	-295687.88144637365	-351960.4426400267
375	1.834557097969388e+39	-3.3732570596090216e+16	1.6176055374699824e+16	-827467.5548009735	795353.0100044794
376	1.4961431503226718e+39	-3.0853626531113776e+16	2.0005299540980984e+16	-246655.17546429543	-253004.90486312506
377	9.091680282291087e+39	-1.064774212594476e+16	4.235712462428094e+16	48370.05918157764	-327772.9485888834
378	9.890473752389954e+39	-1.4707934712555192e+16	1.4531481067064552e+16	-266636.28026460425	468097.42708289926
379	9.993721973981768e+39	-4.772710124200787e+16	-1.962339466482478e+16	-834567.9758790763	543201.7008933658
380	8.563566898765817e+39	4790414027239368.0	-3.491900141370355e+16	-657373.8317559385	-942550.3763569216
381	5.168356129819058e+39	-3.8474705703638024e+16	-1940998880017712.0	789011.5916620959	60967.594615050824
382	9.340620765473673e+39	-1.9483839554312588e+16	-3.935433977527947e+16	755103.6402197178	990190.063020821
383	3.3123291796071144e+39	1.1155896251169992e+16	3877123822696352.0	571817.0314138655	361880.20130019495
384	7.84063936357996e+39	8544233180331496.0	1.9629027591163824e+16	-492654.60408755345	-114131.99188880308
385	9.063091432771519e+38	-4.964539394231258e+16	1.64745732079474e+16	-102317.49991947494	-162856.24682808493
386	1.390549170621398e+39	2476239150665248.0	3.49643156817208e+16	-451031.9873482948	671990.1921959878
387	9.367924363625753e+39	4.028455713931877e+16	-9227121314662656.0	459659.7333427961	-800626.9916193312
388	7.894994122374789e+39	3.902511115099525e+16	-1.3889716779365936e+16	798834.3702420895	-710748.6801722931
389	7.344048130999948e+39	-4.9940830161802744e+16	2.379373894390112e+16	861223.5090967887	-256210.86671098217
390	2.3443789799069336e+39	-3.61522498950589e+16	4.081575085137814e+16	836071.752095124	-192969.06910378137
391	7.074130180480821e+39	2.7045374181759456e+16	-1.6002856959725244e+16	284815.53543633176	747470.4012817626
392	7.332601611390439e+39	-3.666303024360721e+16	1.2774932863229352e+16	542633.820696539	917561.3885308697
393	2.3482941654384706e+39	3.043665798145637e+16	3.161447867730755e+16	-390075.5543755201	505805.70966594573
394	9.678892040465115e+39	-4.3734690487446104e+16	-6671283092268528.0	-360655.7615658217	-249899.31476219045
395	2.0346700001605444e+39	-3.6223076844751736e+16	2426515599623304.0	74665.12740658317	-712345.8691544381
396	7.597551229060822e+39	1.7006403622375024e+16	5220100050616040.0	-604869.2983977806	381838.4440151807
397	9.92875688728499e+39	2.852866871026168e+16	2.092823383715119e+16	-458311.95660929545	279062.27200939343
398	7.974006719253934e+39	-2.6752364175470856e+16	-1.4033195088143948e+16	998466.4153326545	400538.1698047905
399	9.672817793618871e+38	-1.6560936410085956e+16	2.437255648241315e+16	107594.658391295	-880509.2715317941
400	6.36502791744248e+39	-1.1000517714152312e+16	-5354659413565352.0	-197824.82792272954	-140665.3315480497
401	6.652624087568315e+38	4.86485653841593e+16	1.228842413602468e+16	375721.92071318766	-883023.2350733496
402	1.4236256636481436e+39	-4.803939311167468e+16	-2.8700833129504356e+16	483980.01421356085	933992.6137245437
403	4.3022061294312166e+39	-3.218918426227356e+16	1.2312896756492696e+16	557608.2588902069	-527439.1435558575
404	2.642815792008807e+39	-3.875500853394461e+16	1241840296314160.0	-748621.9297163466	545483.5150409392
405	2.4761708125990222e+39	3.161543361158243e+16	-4.397888022562438e+16	767738.4889604282	-374540.6005085652
406	2.222871318554325e+39	-7107837280080976.0	2.858128465576765e+16	936125.7750219165	-856191.8043996703
407	7.67050171985489e+39	3.600658204563141e+16	2.7470828433044736e+16	672054.5983155712	-255623.25755086145
408	9.158864360653283e+39	-6724501992923960.0	2.3949627458428176e+16	-351267.8828134934	-730942.4727290601
409	8.692496366906969e+39	3.1070487339551424e+16	-1368254995804240.0	640328.0742715173	-607027.8016459672
410	1.8804640003893803e+39	4393619656234296.0	4916356543617032.0	-383910.8665431703	-781269.3283722072
411	9.208795490849186e+37	4.879807405882286e+16	2.224655524134176e+16	258148.9428522312	-666107.8492885891
412	6.730350664174791e+39	-3.553830532034543e+16	4.479391012788803e+16	350442.50474172365	443365.27502776193
413	6.947130786326511e+39	1.7870339490143664e+16	1.644070314353384e+16	432357.7171302405	369203.45983347367
414	9.524617170213097e+39	-4.322647057865009e+16	3.388305366499496e+16	267993.92518712813	133866.18935419945
415	3.5945334799447615e+39	-1.0254864525120096e+16	-3.649471571414543e+16	-508003.91073048743	559307.6616866349
416	9.4255785622092e+39	7396901447781064.0	-22208314661096.0	-651707.5218480226	500980.41326725157
417	5.3512728536692613e+39	-3.629308043815743e+16	1.6064822711223928e+16	-37235.448165652924	487401.4051626085
418	6.049814269251682e+39	3.700997125886232e+16	1.8237511079218184e+16	630730.941825859	678882.3829983058
419	1.8094151628089983e+39	2.406458983287368e+16	-4.566283048009097e+16	-447635.8598534054	984212.3584187306
420	9.469451953950775e+39	4.355777950351486e+16	1.534450087492348e+16	-79718.49657624227	227825.78943255218
421	6.049376613154793e+39	1.3224605965056216e+16	-6245112442066968.0	162575.5574087794	-545744.5666440334
422	4.0225576419817566e+39	4.734189888719045e+16	9051225046255496.0	803730.7966422513	-903875.4740353664
423	9.869815415858232e+39	-4.622700856788764e+16	615065342762152.0	-936763.5281436401	588057.4172767217
424	1.5813362206509907e+39	-3.3742979454227904e+16	-1998444193163536.0	399188.4616129289	-398426.79675614473
425	8.670618776379117e+39	-1.6720340679411816e+16	2.75024076449192e+16	-401566.4653587658	-699800.6296209272
426	8.626114073017312e+39	4.744388555112138e+16	1.6840790434884064e+16	-876165.4894402646	-502015.38636581367
427	4.01154599836145e+39	-3.5217907749088616e+16	2.2806972421222e+16	-952739.71164175	90636.97586141899
428	7.346366609121797e+39	-6144548459399112.0	1.473658249031872e+16	-786075.5288664895	-912308.8042450947
429	6.434499293628374e+39	-2.2809967418116496e+16	3.690625150689486e+16	427055.5053471818	141482.32794563775
430	5.673880292577683e+39	3.283717645643629e+16	-1.655365125696834e+16	-365771.7419766106	-124487.21610262222
431	9.976100025593839e+39	-2593169418559496.0	2.91542039185708e+16	-650828.9207117874	325767.5443950882
432	1.2057359446139671e+39	3.861729471927814e+16	4.039844130813776e+16	-537044.0047081531	-431187.05399690673
433	6.112395569914778e+39	-2.044779969344611e+16	-4.569890858038724e+16	-58086.196386338794	484088.715876963
434	2.2891445742172623e+39	1.3371107306015176e+16	3.657892271783875e+16	-478247.94395692763	-998868.332142995
435	7.298887684382926e+38	-3.780541273023657e+16	-4.416961714569641e+16	-261300.73473077768	-568280.8322655542
436	9.786246350869934e+39	-2.8898586510964164e+16	4.730378279481066e+16	661646.6116189878	150334.03425299702
437	9.8965359583637e+39	-4.027308695254589e+16	-1.5133648714099736e+16	-85299.0719795361	575005.0174630035
438	4.77071590730757e+39	3.592873533791533e+16	1.3893205325322544e+16	856565.9713840147	399444.78087372566
439	9.426070225202151e+39	-3493378631419656.0	1.7163855489683736e+16	-463064.2268837304	566016.0081930151
440	6.706165293717543e+39	4.320485145856224e+16	-4.7679354759080216e+16	-830330.9750188757	-106477.58797682135
441	2.854996002929372e+39	-3.1368814585999984e+16	1.9272630331368424e+16	36192.02406625345	-370911.5466367585
442	7.868789024066813e+39	-1.7581805469564872e+16	1.2357083066554264e+16	464816.5067607502	-121848.15734684106
443	5.611159670526611e+38	2.973883781463579e+16	8671801348226760.0	234741.90489539388	152695.2925254344
444	9.8428152250426e+39	-8119577727234360.0	-3853812204749432.0	972398.7951938568	-468925.4235903624
445	2.3001751754654855e+39	2.010323067128303e+16	-2.772116361769702e+16	936900.0553072379	417283.2577794797
446	2.740237070056785e+39	57594684094208.0	-1673460943743536.0	-845355.3089066996	-865246.6850628102
447	1.2463717383148643e+39	-3.4494490138601976e+16	2.6758744270668704e+16	226379.54610407702	147748.3934334847
448	2.0159190732532585e+39	-2.7258142423013764e+16	-4.7370433913961304e+16	353936.298106442	-429065.05113873014
449	3.940997973200366e+39	2.8251710381913104e+16	-3.732346277783637e+16	519447.92832502606	-236981.0367756742
450	6.289901880575621e+39	2.7752144299395184e+16	2.200213819535016e+16	128978.35940540303	103397.28271431709
451	2.8007126073157583e+38	-2.935405860390031e+16	4.063491987356368e+16	-195690.67659967486	282174.1145377101
452	4.143553392941344e+39	-3.280878783358587e+16	5456407558796864.0	555478.8012302674	30302.298384142807
453	7.849982389448551e+39	3.854061826262021e+16	-1.3808520738533128e+16	382010.7762324433	-17254.698630904546
454	1.378443457808092e+39	2.643501999525547e+16	-2.512098264932938e+16	-409964.5584919675	-301384.3483792726
455	8.598958494286249e+39	-3.956609008949691e+16	4.840598998706294e+16	151292.6133286385	-972017.154445112
456	9.58560650648496e+39	-1.514137227289646e+16	4.274293231225931e+16	923449.5425990603	730209.0959185809
457	7.861782139027503e+39	4.832719684767219e+16	4.276274346427267e+16	-212851.32872216543	392143.5008734709
458	9.622898562814495e+39	-4.028994319470952e+16	-3.744406233343726e+16	-812824.6574821493	-823767.1725089021
459	4.35581390852089e+39	2.998254528335581e+16	-3.407309966842457e+16	-575695.0469493469	571042.8592673952
460	1.3390187028382472e+39	2.907149088457453e+16	-3.5162398563862308e+16	900324.3645600935	-312489.07188762876
461	2.340941388013984e+38	3.4577163149210096e+16	1.5421292398904936e+16	822708.8399988462	-991402.270372065
462	1.2138529511179063e+39	4.517747038530096e+16	3.644613051241112e+16	-411400.05924775894	573748.9574677057
463	9.736012738606561e+39	-4.631638295147847e+16	2693619457505016.0	439134.7524979031	404247.37794967555
464	9.124987857068547e+39	-1.8598393170124384e+16	-2.3906725875880532e+16	668323.7176313114	-121387.88668592484
465	1.61233321470856e+39	2.190777144983095e+16	-1.5429299548949092e+16	-596718.5944673026	-159213.98430726037
466	7.929468167352116e+39	-3.80641764851422e+16	2.7757068354433696e+16	86050.9426365369	-639037.3738314479
467	7.098018084952053e+39	-3.863708914179256e+16	3.2098798151714816e+16	-209496.90198703902	-223941.489711941
468	4.1915483843998724e+39	-7044958914854360.0	-4.670234282374459e+16	704540.1985141542	-94050.31452332693
469	8.801900180883193e+38	1.8493434322253656e+16	-4.079395738445302e+16	555404.9682662319	-903644.1447373913
470	3.616259200366807e+39	3.747243877580661e+16	-3.479706367124927e+16	821706.9210209197	302752.16582066007
471	5.797285676649898e+39	-4.459635976073524e+16	-4.278048122256242e+16	773937.8120871622	527042.4295985517
472	4.2702450485291625e+39	7966023988692416.0	4.950404070268262e+16	484703.59179200046	-629818.715135829
473	3.7836124996687617e+39	2.710946196493728e+16	-3.365840441243324e+16	365760.1191409102	267816.0916284672
474	2.013799474095983e+39	-8480788494503144.0	8564251014702672.0	253284.1653411705	-890415.9820357565
475	4.097285115445493e+39	-4111713295866784.0	-3.1830122622977596e+16	455048.5679451567	432771.5237253988
476	7.011253084990066e+39	-3.0500803117553364e+16	-1.000428226251948e+16	-400557.8915951062	-82139.6204564753
477	9.960663265176873e+38	-1.334197280139732e+16	1.3955382601665176e+16	-214441.70767756714	-29046.775827149744
478	8.867908353841565e+39	1.07259990359266e+16	7207941296543200.0	-471162.3862157876	520978.59745929716
479	6.039181818552163e+39	4.355826458786682e+16	-2.3628948236391976e+16	-12974.1569037796	701845.8808148154
480	1.1250509020409028e+38	9784273509452392.0	2.3515132488855776e+16	-117470.85695605492	-687663.7604436144
481	3.7741442694323816e+39	4.956636562354722e+16	-2.0283510186710364e+16	732360.8637767888	-843377.5111273052
482	8.82902055233374e+39	9958942776061360.0	-3.968281685072715e+16	-282704.67172279034	-640386.8459008359
483	7.13363172828129e+39	-4.871833360217318e+16	4.33787959998067e+16	-122224.92371637817	-527539.9151423112
484	3.834075960673846e+39	-9338338629702536.0	4634036540876072.0	-418793.40279360884	-913682.7259379263
485	3.4253029783567844e+39	4.030680626320966e+16	2.059493516776296e+16	-196378.73539765913	773035.9029694032
486	4.8169401960075066e+39	-3.520219371938883e+16	-3.592502713238418e+16	-755651.5794761964	497959.60747191706
487	8.63173627393098e+39	-1.4290043282049136e+16	-1.2299886015658416e+16	589445.8001816606	686933.3559922264
488	1.1163523116109064e+39	-1.0908760208752912e+16	3.3107899278864624e+16	601887.9585389455	-448889.90737930406
489	7.59303842089027e+39	-7470473570954624.0	-2.46708186064313e+16	499154.72908986476	-20672.926934089744
490	5.68406219937706e+38	-1.9487047462226668e+16	4.391711600916234e+16	717928.5582528701	-68874.2420825013
491	9.511333114745915e+39	7871133928410576.0	9024626288467416.0	34194.29390218202	925240.2336312176
492	4.89234745687665e+39	5572091230307088.0	4.333766680581722e+16	-590094.6337479618	820040.4808985791
493	4.348010215239009e+39	-7593579727124608.0	-3.427735694241656e+16	395563.4690933989	425505.30430130777
494	6.002108300389094e+39	-1.2433793180715632e+16	-3.3161162092334972e+16	-158637.17000766436	547649.4842540883
495	9.747054819971084e+39	4.460573233854608e+16	-2.925443384722728e+16	273912.1578230534	371864.7323806435
496	5.397369926862483e+38	4.89707080740039e+16	9962001054271264.0	-814010.4494982698	-39536.088085479336
497	1.5921916295936288e+39	4.577084101483963e+16	-3.6573428354787016e+16	-798820.6695632914	-680394.6898532471
498	4.4516556520944494e+39	-3.1214769590889456e+16	2.503383489231013e+16	-384662.75164431613	-176747.81522874406
499	4.915952915578389e+39	-1.7484334569147032e+16	-7627933092016112.0	742373.3814663929	-557611.5227851763
500	9.40599833802184e+39	-1.4977546024213596e+16	-1.3145761775417896e+16	204117.99808210228	196156.34062419552
501	3.543140658204301e+39	3.864619701226768e+16	-7091323441337680.0	638262.0213053704	-326703.5527988598
502	1.93903721946053e+39	-9841550360225896.0	725694962791224.0	-980787.7595010374	442335.0813931979
503	2.6263983763840804e+39	-3.01848178151774e+16	-4.770482128567364e+16	215004.0088564998	921056.3694581699
504	8.193104935123844e+39	-2.8604658982895704e+16	3.1157422486376704e+16	758638.0263390951	173598.705700072
505	1.7581204826027296e+39	1152387170755864.0	-3.6863299668882376e+16	957046.7309399203	504669.2782069
506	4.1586731878140625e+39	-2.618508772412186e+16	3.737747080168525e+16	941102.5189560754	834204.3699390816
507	6.821589952597564e+39	-3.208397740207067e+16	-2.724304306540246e+16	-735876.3458497219	-394241.6380199705
508	8.316489376903608e+39	5992898009657280.0	4.157056976107589e+16	854902.0891531142	696120.130846526
509	9.536106898742512e+39	4251579893680680.0	1.985223647228077e+16	794121.5648759056	862826.1614801369
510	4.5877070592643454e+39	8411655693712992.0	-4.861925824531365e+16	873517.1925974004	724024.084032278
511	1.502253857793332e+39	-3.1416586739151908e+16	-4.453882989359623e+16	-945916.0983977512	-49567.007401724
512	5.74072290337625e+38	-1.4877238430626992e+16	-2.2078049943029708e+16	634048.9107239279	-836314.0264124887
513	9.139994643239327e+39	-2.8945720161577136e+16	3.140994057657872e+16	233485.30396675714	-823760.4842471336
514	6.940658018592977e+39	2.366507142537947e+16	3943776172254568.0	-296540.4503951225	-110136.07668276655
515	1.0883160716995732e+39	-3.5453888671504596e+16	3.541225230752899e+16	-92412.00333590177	-318008.77597506053
516	1.2627893082804499e+39	4.917128760304098e+16	-1.915635527954006e+16	-603859.5030321705	267584.52213982213
517	5.088416725340497e+39	-5132595507419576.0	3.0049715228109184e+16	966239.0086213392	-71946.77652298927
518	6.596979523529753e+39	4858211811832688.0	-3.575502222888032e+16	-567528.9698191776	-218713.33179227135
519	5.03388878998532e+39	1.963464466229471e+16	-2.4028917888909816e+16	-176777.1213942184	-898013.9221282848
520	7.201587070378511e+39	4.677248587694365e+16	-1.5293884032275952e+16	535809.1327143589	-96380.06497903424
521	9.081397714651096e+39	2.354352806178515e+16	3.3715429291210544e+16	880753.895229887	13713.287910929183
522	2.5483142010395554e+39	-2.837082017371945e+16	2.911830664234213e+16	363909.8002237382	292386.30982569885
523	5.72965047671046e+39	-3.8779029478645624e+16	-4.727365787661928e+16	193883.56014739978	-400173.4294256072
524	4.294449609009766e+39	3365748604995952.0	-1.306137276759732e+16	73211.39808087354	-595049.3966198806
525	6.16227970859005e+39	-3391235673362880.0	-2.5563904031508812e+16	471934.82568839984	-581113.2048646696
