id	mass	x	y	vel_x	vel_y
293	2.321239154338064e+39	6769253046784.4375	5726109942938.307	887682.0660893589	385675.2050305398
294	5.2955572675123487e+39	2615084707333.121	5958072563905.461	-423560.46593542	-697826.0255636789
295	9.627830888411292e+39	-1173363074215.1484	-5936935962790.686	130930.8811086982	-325145.46984931594
296	3.139439705141981e+39	-1872339309443.6914	-5325892121146.929	324316.69537086925	225754.90543990722
297	7.405013478300202e+39	-7776820850963.544	-8866130952833.082	-35440.02609704691	977810.9405158083
298	6.512918623289651e+39	7541525681695.381	-4378749590680.866	-939420.5278076117	-547451.8437317979
299	8.249692529085715e+39	3655876062665.5254	-4370688224189.9443	-900286.6299238146	-509512.8406555276
300	2.875979732716667e+39	9778095924018.426	2576316068207.5586	477848.82038015686	-311800.94140460144
301	2.0237548522281402e+39	6907028579544.289	-4456702778106.864	-529110.3990634325	-480073.86168839503
302	7.953612704517506e+39	5520619957458.461	-915383855456.8809	-582751.19987067	-78703.89829059097
303	5.628398261451689e+39	-2389828005258.454	1566907133681.7754	620688.5304586228	-648902.3866549588
304	9.35747115550151e+39	-1159756768142.3984	-4969007546569.595	483548.30647226144	-773473.3534422318
305	7.193434557658805e+39	-9389760717881.104	3730572349027.201	109016.06483863643	-982431.7284643867
306	2.186824772822328e+39	1153598784924.1719	2117180029824.746	717384.4412732036	942080.5869553734
307	8.335116068185409e+39	-5334581584163.165	-335659447052.9082	-480893.60189600725	230792.13461864204
308	7.343415846677002e+39	966592027714.748	4595236326057.729	122099.58478679694	-821659.5017407231
309	9.893506794581629e+39	5726285453252.758	9115379302284.117	-795753.1076806013	-104162.24325062311
310	8.505565952130148e+39	-1117199129768.754	-5348736561018.297	-673168.8880567888	-143102.49395419762
311	4.9166374556955264e+39	-7050384236295.397	-7398614831510.422	-769232.0243028908	484055.9920199325
312	8.780980447189335e+37	887328528970.3887	209392065627.79297	-860702.1361216314	-104899.44953260035
313	3.642445678810924e+38	-5689337920860.791	-3888142300101.9023	864616.9870710114	-567179.0021626322
314	4.663835637985614e+38	3047835019423.619	8582769765522.102	-84445.84208905057	-377855.71837350004
315	7.94136996862418e+39	-9526030145549.705	-9287456094895.166	976586.3516909161	-172568.76309180004
316	1.052357513078075e+39	6853869439132.475	-2243776464235.583	-315956.26601558144	-412406.57918442297
317	3.9665282652466685e+39	-9733589936362.998	-5346486373222.388	56655.66419029306	662593.9380925018
318	7.841185608063086e+39	9850036356591.621	-9759322281484.098	418280.48947668145	-625924.6153548397
319	8.669740494080847e+39	9543991667387.156	9422370773532.86	-741398.9473212548	775638.7239497004
320	6.406828162743696e+39	7345879825508.301	9407658716352.434	407297.7508888361	-41995.23945813649
321	3.0039903810595293e+39	3549346326150.498	-9669587959004.545	-175737.9662824974	-201727.62266412738
322	2.428382071145826e+39	9740242997841.652	1127610256256.498	909012.4433898011	612797.4273083771
323	9.699228073488586e+39	1579376709561.5898	8792183588980.129	551522.6303849155	595846.5295609741
324	1.3800013734135953e+39	-1756315425821.0205	-370943190517.6133	409429.0900044043	-396777.9694904932
325	6.275058340646031e+39	8628070314139.637	8571830136173.582	824928.6443510004	-5700.406452498981
326	6.511739320513421e+39	2138875704230.213	7732996931187.5625	-438536.67044272914	-462485.6342042197
327	6.177126311315627e+39	2178936558864.0332	-150322610496.32227	603171.3068259505	715344.0619998164
328	6.728367825692003e+39	-5170684229261.131	-8901845565416.688	966367.8686185996	-244617.38000270538
329	6.500808778434783e+39	-6246756791797.308	2873364705719.7812	-236648.3482391917	-280228.36210762314
330	2.5395582534350582e+39	4570649704555.445	6319263202828.236	624752.9984777665	-914692.1770141127
331	5.726556847357627e+39	-4861594697317.863	-5736800571510.133	-646902.3186943606	-912513.8711363609
332	9.731882268319652e+39	-6062176925932.123	6117010647118.629	-330444.72581486776	-772138.4521064698
333	4.401076030476586e+39	-5282003330040.481	3426034895487.75	670027.2002545404	-733037.998782797
334	4.768974635528559e+39	5611662448793.982	-50500923318.40234	447620.56204464124	426345.13081899635
335	2.3689984490408644e+39	-4187898233459.3525	7123914035641.139	-572608.4224444099	232739.3676049346
336	9.182232835151267e+39	-7289454555515.213	-6370241770387.932	-943355.6987771541	-303219.6871108903
337	6.457771422069129e+39	-7492587171064.822	-8751097227047.555	-632023.5997659196	215831.00536615052
338	9.1709885100814e+39	6630125550309.924	7425391270044.67	470965.8851914881	-301975.6139465035
339	6.858046585625736e+39	-5297717294443.88	-7833060090611.903	617373.9267874141	-232239.62883434095
340	7.754514644651542e+39	-5556848233979.605	9641232923680.504	-475299.8384565781	-139943.59629779088
341	3.2048124764685527e+39	-821682660701.377	-5512447875396.456	-409859.00079787173	-655279.2369954013
342	3.702142879167998e+39	-6850561477874.488	-6819894349106.35	-763997.4738150995	942964.4802947252
343	3.4690894907288615e+39	9004546441188.637	9045837875629.45	35156.074017507024	-530002.5899803531
344	2.711782972869461e+39	-323871907430.11523	-9866757978568.299	-926982.6973167302	269841.00142875174
345	9.85425026006734e+39	-9228606358143.941	-6623264089851.734	916236.085408048	-136562.45010322786
346	6.389713061946553e+39	3056754721980.5293	287672591528.83594	-528967.0716865342	15475.05981601961
347	1.3140044828018361e+39	2384159423057.869	6790839852725.736	180736.13802393503	-3145.4860578879016
348	5.599727904952393e+39	7170084775699.277	-2444646060152.7754	-901477.520829643	-404231.87513387203
349	7.863712601643671e+39	1261371492533.3047	-2809778154469.2354	-835642.0616387508	821394.6339234388
350	2.3137567799825587e+39	-431705149561.2051	1711521695328.8809	-450569.41568477615	632691.5479840024
351	6.360858025136227e+39	-7007500276709.361	7295346981156.479	717075.4599316136	584542.476187431
352	8.35804718678787e+39	5271402716361.326	9564858169535.645	-595887.6329554939	360141.93104195106
353	7.816717878523509e+39	-592661192012.2559	-9336153554769.498	790563.1107656914	-161652.29515538958
354	2.8761799862091864e+39	-9104806636985.527	-6254758893583.215	518539.27808868256	-479406.3026024788
355	9.511347861528626e+39	-567346620566.0586	-4649964948714.549	-121706.98949052277	-632006.1739129894
356	3.752937382789701e+38	7949239037239.773	3677280786827.6875	-36040.53264679224	614171.5645845749
357	7.96669902740348e+39	-9161036232249.291	-9321567278606.045	535632.335484317	-249334.96911095455
358	4.4621911941075866e+39	-7140699478743.817	8937541640115.602	-827237.8107115182	325401.005204909
359	6.85097229104927e+39	-7333391497333.102	3643421269142.867	553687.4235777787	709775.6876334422
360	8.546667033075817e+39	-591577969342.207	-2571505035628.9424	-525288.090181147	-622282.7648007006
361	8.39826358697169e+39	-1671566872752.1572	4737671127342.65	-89260.9118921142	-167702.41998743394
362	5.681888477911868e+38	-5931856252383.793	2493159625977.49	853085.7803048075	-494432.22983542754
363	7.432362460458673e+39	-778622227753.0371	-4934839463434.311	357625.76143143955	-551127.7851749046
364	1.7742166875674204e+39	-7170068671750.0	9923416473732.188	142794.94784678426	-243380.43809955684
365	9.894550485238653e+39	-1419982033598.7637	7765835145651.969	808760.7135660842	403746.26374223805
366	3.687445165198269e+39	-9907244084423.977	-9356799153648.469	850787.691829718	984134.3861355323
367	3.7554573759848167e+37	9099486965435.438	2864760232962.24	464402.8913575036	113975.79802240059
368	6.60708020403077e+39	-7748100067715.4	7906766512097.504	979609.9872803004	612623.9260661909
369	4.352678645972578e+39	-8294556078221.484	-2557031418500.5635	91228.50066807587	738049.9985311704
370	7.442310389799509e+39	5333568908004.289	-3143709576266.078	78696.3090228776	639906.6821555924
371	2.5713872496452075e+38	8866333400480.64	-9950789612036.979	361633.34877725434	765941.9252528034
372	3.968906581411762e+39	7783500061907.926	6553893570789.117	521714.28860718966	-448201.198789628
373	2.750587335644772e+39	-729278723663.25	-5358869092122.651	971371.0677707968	-66529.66651549598
374	6.226601754255667e+39	-5917135343792.424	-6368084130110.191	-838059.3935181393	855879.84010103
375	6.006077551886345e+39	829165907767.7793	-3007705410912.5938	636313.8476486341	-914958.3843183278
376	7.78035171488697e+39	2022771133111.8398	-30397352694.51758	731496.5139118407	-244218.81324690103
377	4.7588596574641505e+39	2954472210314.3867	-805531011601.2598	717390.718977931	274643.0011343593
378	6.327758026116736e+39	266090232751.86523	-1094250069107.4453	360398.49686877406	-523160.3932054614
379	4.711348552976357e+39	1400370990383.9238	-5858472365886.154	757920.46666288	665632.6233868136
380	4.7761427913137825e+39	-9260550257482.783	-2754577555541.962	-41377.05994245829	-76858.81020536553
381	7.425992415881598e+39	-6943581951144.344	1295355309105.7793	533515.3039739695	-473750.0815603557
382	2.842521280658136e+39	470505310088.8672	-7731048388973.327	18965.884997209418	42588.159381624195
383	2.0970312417436398e+39	3848230984282.8984	105208434337.67578	-946328.2705740905	-241068.9754598596
384	1.4064101363010196e+39	-5936132326245.183	-5138765177276.607	166360.61709035025	627541.1298602724
385	6.529315118148664e+39	-6684610033588.651	4473837589839.146	280123.6216775072	-634680.1430830222
386	3.504738524831418e+39	3414546648817.58	-8530235458468.962	726904.8326961042	14238.674855148187
387	1.1421991273186328e+38	-44934694178.197266	2865468950458.129	811267.0193855551	-698327.4545000081
388	4.018705863204193e+39	1643778844509.5176	-7302237103148.283	-662512.294724613	413581.8326806023
389	7.716159198131554e+39	-1534706245969.997	9829190279149.441	327897.9711639965	-128726.52398581104
390	1.005939647641112e+39	-9718522543461.098	-3286842603148.5693	-896672.067674527	165583.44241964375
391	4.88735761113982e+38	-251171866045.25977	7255582665666.678	261604.51744185644	-193981.08367341442
392	1.272149833997498e+39	-2938325685345.9775	-60333532044.32617	230003.32985940855	-55002.70952272497
393	3.304571863097242e+39	-2091515341413.2256	-6201969876211.584	-999495.5510693016	751405.382207931
394	3.7518663371953356e+39	1120572633904.2793	-4252468168096.417	899516.2187684842	918729.3043356666
395	6.086613076507322e+39	8441744920257.785	4791665854986.084	-102699.00068533921	918878.8269168995
396	6.30366855301685e+39	7136980040083.297	-6832887630119.264	236814.42935062223	-334105.8958758267
397	8.462074485805239e+39	-8348080733094.654	-740897656446.3281	991928.6320706992	904121.0450268018
398	6.95738972468318e+39	666596149379.0645	-8323783225534.134	-715645.7464467597	264908.4914042747
399	5.445818023027516e+38	-1549730725066.6025	8620112959994.457	955398.2427697952	768432.876511255
400	5.880427301359268e+39	5001873866486.609	3448093385627.209	704192.9654293938	280141.59774349816
401	8.624249508073679e+39	3007962919810.545	9913793497238.434	-900908.5450435943	-552713.7665070852
402	6.247571501453148e+39	-1527602626513.6602	-4356076522732.7344	779089.4596698724	553098.6655583538
403	3.2698962116610434e+39	3431208637929.9277	7942942099507.531	525755.0939949807	-239954.47390777187
404	4.5650768364911376e+39	3035721669622.885	689368706142.0078	587092.5132625732	-484495.193172223
405	4.7240147937125364e+39	3696775629705.465	9842002862069.926	680286.5411071926	-333527.2889889284
406	7.771749079441389e+39	4979119465956.793	-5277920779937.673	16353.177259543794	-85937.50871779362
407	9.264586700606619e+39	3554970931262.1094	-1890311203519.2012	283472.62517434335	-516588.4460105765
408	2.55551501378674e+39	-4236590429069.453	4163337596864.51	338455.52334505063	639956.5267103708
409	1.2178189486295377e+39	-2445602031807.257	-7270228143546.394	-367515.58087704936	824704.0506067495
410	3.5158840584674624e+39	7826857441889.551	8908676087676.258	34432.80275506328	57516.390376522904
411	7.937058205134136e+39	-9689538909487.668	3622963687633.383	-495261.6550763729	-94772.58381216286
412	5.589601306242032e+38	-6789143380619.176	-6627718114318.186	-555793.9630975719	-557751.2898109298
413	4.595772898859617e+39	-5894988471441.995	328994448436.1289	622634.1111246094	-923692.2303708515
414	2.189089214991058e+39	-4643987286070.508	492362558123.8086	-835699.8554588337	951056.1748298919
415	5.919801494546073e+37	2896501391295.5703	-7397215075429.418	-400676.1977022211	-834436.3492559312
416	8.745797901789076e+39	-4391307956467.299	-7006003958519.125	-326815.5712201055	290682.2739101669
417	7.56093645420688e+38	644373475204.2383	-5629120139804.213	-230925.19839901745	-709786.6965103692
418	8.380280171478913e+39	3855013669946.9746	1162864950892.4688	-494935.03758706845	-52977.23905688594
419	7.938609334258719e+39	-5497870460997.067	7156992029761.043	-150114.90803686983	127544.48781126016
420	3.6122495441624495e+38	-1480629875745.707	5717101202250.287	798328.6146029355	-361229.2781509345
421	1.9402740250457663e+39	-3279379259910.1514	-1518543263532.6387	-212867.03125869506	878156.6838033651
422	4.2678133817771536e+39	-3602812551551.5684	1675090792709.7031	938122.0924122175	470651.3362543832
423	6.500528096494329e+38	-4355797982098.297	-2774681635010.0527	400868.7496503908	537195.6026945205
424	4.5585337507761504e+38	-9286321311596.164	9561349963237.594	695220.6499674465	-513288.5664582072
425	3.95362043464788e+39	6148585600782.291	4867214340363.07	-585946.8772670644	-421295.9960156117
426	7.711116077910352e+39	7518319054788.898	1674459561252.5762	979820.3944499183	956267.6473994553
427	8.682352781970182e+39	2184376863259.6387	374842641286.21875	-82934.50841306488	-534465.1692543253
428	8.586918950791296e+39	562490884940.8223	-2491716246052.6445	-931623.3217165577	585869.9271192309
429	6.162697280359297e+38	2721222181062.793	-3277308293511.6914	-440816.15679970686	73962.67785324692
430	4.5111001275849775e+39	6756311488198.678	-8582357888229.893	36272.12300967914	74326.9113918792
431	4.1761509257646267e+39	7791129597176.469	-7229313631393.148	452708.23978423164	514863.8721926182
432	8.990391922548391e+39	-8448498204069.241	285442815962.35156	196779.19128955528	940223.8759788091
433	3.2189697300678176e+39	-7036055457224.719	-481933157133.6113	-95047.40595889708	894532.6476809566
434	1.7553136356863043e+39	-5076925248632.662	6870691987031.189	-865902.0848931731	-189624.58401128137
435	4.937950652356704e+38	1605433306177.8594	-483127119620.74414	139694.96243587974	462221.30643391144
436	3.397381371104644e+39	6927484365297.93	7599689744720.668	-406107.6312707757	449126.66475810297
437	6.627217473820479e+38	235812467432.57617	-1270352975728.6328	-544733.2420191185	-713957.9952344445
438	1.6047670274891778e+39	-6813631797928.463	9615936304661.184	150297.49493599217	-581971.1490906836
439	8.715316257960194e+39	-1763422980537.6855	-5392635177012.764	-418984.5684339104	39074.022793009295
440	3.276996592465647e+39	6238025886407.48	-7210523796301.303	250962.75236094953	-96588.00914327381
441	7.768719389517244e+39	3901581099316.1855	3731378369517.8965	562071.3384771622	-883506.1269410234
442	2.006851447693181e+38	2643867065348.217	-4768579808445.588	486047.5054538329	-891357.1677843936
443	3.2931560333051303e+39	8879838755735.55	-3600163274583.492	-530946.9541404379	402571.504048052
444	2.6020750218188395e+39	-5756125182938.23	4561649089148.012	-52865.6016502782	-938262.9903192417
445	6.738151483932829e+39	3404711954454.916	-3042854714627.199	435939.6645682121	-364766.8923916982
446	6.297080781511483e+39	-2775861459569.338	9248753032950.39	-125971.51295472274	637854.2874657237
447	7.917076278439502e+39	24176813277.835938	905704299710.6289	836352.4247740081	612151.571387494
448	6.64308840565739e+39	4368124442486.369	7554553742295.227	342591.71088482323	518310.8458508409
449	8.458546244833486e+39	3311706912846.1543	-9629236123725.82	403768.6276430213	47780.28751042986
450	5.909091232120634e+39	-6922830409468.943	8328972640398.5	-842065.6818486121	279446.86817939114
451	8.679831553561121e+39	2959544183755.873	9178585757391.867	-791156.4647280398	756019.6210231802
452	2.5882647514312874e+39	-8043940924904.329	-6415300002192.079	-625128.4928434156	885606.782825111
453	2.1104726378484452e+39	-585986064458.4043	7665450960164.637	-882838.215652898	295654.6102206353
454	2.178432459442392e+38	-6813251967105.973	7295743056101.137	327491.27797024115	280679.77196369297
455	6.724954013339913e+39	1494065625812.2695	-3362990821713.536	119961.60800041514	-984308.8847559291
456	6.419181217648045e+39	-9969836782770.406	2361131428139.338	-268753.1837557331	104923.51108508254
457	2.6213645800981713e+39	-7722054506788.4	5222228315337.729	167809.1271019159	-146533.84764397924
458	1.6898728768451555e+38	-9712054769412.1	5553602625309.77	925332.431945431	-886270.2018763975
459	7.53365110169149e+39	-6361355886732.924	5091492334108.322	572448.3830681725	133262.892775757
460	7.468456340648149e+39	6095069874867.381	-2479189621021.083	782438.1481610169	973353.326816258
461	7.408293106714613e+39	-1030050569327.5312	2763274127280.6133	-937294.1476372353	-142841.18395044422
462	9.532288685646166e+39	4713173416461.596	-1395897249799.627	171641.75314560113	530781.5217046265
463	1.0515154326281485e+39	5534096604803.186	9055825544686.773	901495.7245213848	292011.29423155217
464	4.965596069520526e+39	-9154045974651.129	6288538223377.264	-55659.28141028341	-148254.5204212675
465	2.817155767736018e+39	3808024789358.865	3205692873690.373	462955.89538227906	648810.2136967981
466	9.573900219465068e+39	1005686591398.4219	5978023880293.051	168345.8081534712	-489485.9335219028
467	8.435805485214065e+38	4976925038151.234	-3753553622187.4756	-34245.17403650994	726141.0743731961
468	9.858730555598835e+39	2069380106205.9316	2033831926978.8262	984069.8022478535	-891195.8618707873
469	7.997518249138003e+39	5001795703565.422	7609271407830.906	-609165.1807875993	-168603.8870575393
470	6.143658512564265e+39	8347818529858.41	9696228095194.586	589211.9788951364	900556.1477492694
471	8.022487449859281e+39	2557278687573.5312	4559740712725.465	966379.1881504585	975471.9718009878
472	4.850384372168536e+39	-5919159626760.711	-7330958450395.113	661202.8733960988	521909.48877530755
473	8.570911769325643e+39	-5061370684631.006	-374658733951.10156	103524.89084686222	612437.6233773604
474	3.187511014138105e+39	-3403373718970.4307	-6731162753609.738	204008.22118567117	-763598.5823243645
475	8.122131036231203e+39	246935748476.91797	-948350475802.6367	-883983.8923075352	-858879.9969273157
476	8.460519842516596e+39	-7286301888585.003	3235829921464.699	-473752.0135881286	-959177.2752604292
477	7.993586934422215e+38	7287668805332.254	-6957769406936.09	355955.31673740875	526952.0271181436
478	2.6466742582194635e+39	-8146238345035.921	9477271131621.285	600773.4520548664	131141.02507782774
479	3.616924779439992e+39	3978077729803.127	-3343074050462.742	-675254.7608815867	996027.5062874986
480	1.1170883458762182e+39	9637032280772.219	-5312611849990.554	-578705.1177177271	719932.790404514
481	4.8505939622337495e+39	9851094869814.734	-2211143433518.592	-267519.01992667594	-503927.5966401091
482	9.27769689810049e+39	-7412045328448.213	-5995776665550.228	780972.026843416	915908.7543454089
483	2.604616301299414e+39	-7081880818892.98	-8196132068267.563	726381.9969375748	-282033.97071434197
484	4.035544119664369e+38	-6219578073510.006	3849118431823.621	-595074.0040507782	-198324.62627533637
485	5.2987171894526274e+39	8095538822001.508	6084739044546.828	644582.1700552618	848184.0049230277
486	8.963868695368249e+37	5221368978588.535	-3636090241137.711	-189934.81303629966	-833875.2189910721
487	5.732131375629928e+39	6535957375864.314	7934524069425.543	215805.62799675856	816934.2129367467
488	2.1162977896899937e+39	-2407628063505.1943	5810658977744.387	125827.20172114926	-368333.3238950885
489	3.180110858652081e+39	4881582742272.311	-7735558994647.141	129029.53657789086	-729258.6940031607
490	9.268320008679256e+39	-5327639849358.443	-2760250842260.794	-141620.2278300383	558432.8412010532
491	3.752110020989313e+39	4061615595161.3066	-3179875554342.7217	-517780.3203490783	-562073.2536220314
492	8.025446071213268e+39	-6335155978068.1455	9266801373624.188	789701.3411789676	-835681.1304677573
493	7.082502612580377e+39	7680852709091.043	-3310447422677.552	743221.2153557211	-127640.51187284454
494	3.8142595311847794e+39	6924835891085.176	-7258901462797.666	911268.4339301698	119432.80222242232
495	3.889035311218525e+39	-4990415096058.256	-7582282737677.104	-57019.14502999326	-216209.19162152568
496	5.886929617545111e+39	-2239571458243.008	-4805655141276.013	-390263.344674801	363138.44034227496
497	8.335071303240806e+39	-7206256708058.716	-3050256957526.3984	-735462.7958658969	-376110.78202117374
498	8.961219968331924e+38	3435104790033.7656	9893329694997.273	-252208.15171288	-425172.2935989639
499	5.595746689753878e+39	-1938181335944.418	5136725994708.371	-855939.5802612202	-422733.5457485686
500	4.4754058248325025e+39	9791152441097.773	-4406516786944.295	-210092.12120546668	235536.69766145968
501	9.108456994217272e+39	-9383390197679.045	-4121622040037.301	321496.3501888809	610585.3141173667
502	8.53662163005565e+39	3759611331415.412	660572423438.0996	-458811.6979283845	3662.7522768599447
503	7.569668684186293e+39	-970976547311.6562	644173479809.1719	497518.97464957717	119152.81562762498
504	5.584702545505877e+39	-7824523825269.012	-3187260265065.4395	-527245.1222508741	-276506.2401882248
505	6.192103980838805e+39	-3302079975385.1553	-9435908350114.7	-926849.0474685145	-233841.83688144095
506	6.900192468345232e+39	-9715196172219.354	8743866391004.742	-555332.78808533	78247.22773872176
507	6.118462621308863e+39	-8079699776929.781	4211848011687.8203	-812100.4791191522	-14889.346954896697
508	4.7859224593131735e+39	-2545429462634.7783	-7533260449101.735	-684889.1853269043	8306.352020574384
509	7.132982238263445e+39	8001096257601.41	5737445931622.936	488624.64620256005	27577.86406527157
510	6.096797156155253e+39	608771183625.6602	185273770917.5703	-525972.6120879708	-778801.3774498285
511	4.342058184647958e+39	-6466432683324.643	3574892547288.0996	230196.4683037165	602377.3316034547
512	6.522061353125641e+38	460148927825.291	4667695374818.52	163063.7504424411	189022.97685189522
513	5.490333954666923e+39	-6825183281874.154	-2310765049877.5703	-815102.5445517683	111874.72399470699
514	8.235114211335868e+39	-8375244468571.032	-9363154965420.736	-274584.5538126528	-967561.912121798
515	4.089593674017911e+39	-8440093911479.5	-9021347165528.154	118653.5601857882	-983779.0166635904
516	6.871241527600413e+39	-1767100984805.8115	5904403028615.613	-79899.36435478297	-786352.4826455859
517	5.081838904135938e+38	-9339368281508.463	1120680628878.379	-386613.3452969438	484524.48701443616
518	3.506811180462365e+39	4359470640361.6543	-3986599450037.9707	-431315.78985356004	958709.8305771018
519	2.8186194062031346e+39	-6409238219184.94	-4842446219909.746	754299.2588343488	-499163.5545035651
520	3.891154118688914e+39	-7930139299259.959	-7960537089549.948	-437570.4273168512	-81368.73387086194
521	1.4677670472944927e+39	-2505477365940.198	4270326184700.2324	-140473.55317231826	-438617.93862623104
522	3.3073429468498686e+39	-8200053199469.697	-3051478400398.047	-538308.5232184355	-248464.97331678146
523	4.340998682271233e+39	-277483436953.459	-5744149171961.6875	-187651.7240306388	757133.3808132112
524	4.0671691587100066e+39	4659695175771.35	-291840817635.9258	-397915.4106397942	-469141.97964445804
525	4.6984095016819217e+39	9783754235274.945	-1852307445204.335	-904374.9408520021	795663.7104372445
526	2.0210695511685607e+39	-1275962517056.3086	5235604014007.75	-981036.9075521124	-801039.9078215386
527	6.76438281739167e+39	-493738166024.1387	-5911920565573.334	978162.6437963243	396200.66860930994
528	5.349563779589426e+39	151465838812.48047	-1707045010327.755	-193948.9815616731	489174.2150975084
529	3.3368485506795454e+39	2250833411040.1074	-2688013511071.9453	329292.8318192393	558523.8191352899
530	9.763449556312587e+39	-4264103629447.995	334551535793.33984	87152.10539625003	780588.4936449414
531	5.725355641391777e+39	5759480070544.467	8081885236403.801	523464.59234035783	817284.6852765637
532	6.948546783149668e+39	-9514545860079.924	-1291529200739.6006	654463.6297241338	282436.5910506798
533	6.541877112526056e+39	-1915728274990.0537	-9960616368000.93	-871972.0452199997	283235.99571172846
534	3.0076985633366083e+39	4717884739418.209	5573014976403.992	266932.83421348943	405080.5397478498
535	5.163901538767468e+39	-6098961036254.533	-6125792344533.13	505579.67147027305	355904.9030994207
536	1.4352116284543003e+39	2093876304467.5293	-3159099165782.466	842158.2561352972	271068.49120097165
537	7.084041808137417e+39	-557242817311.0312	-9126041652535.424	-674955.1300306742	360059.8984013407
538	2.68978202226437e+39	-7254506406346.248	-953045661861.4668	905618.4067100675	250367.88380670245
539	6.573605792254551e+39	-8216146542634.453	-1956876553549.4053	991636.7778677717	359075.85275372025
540	3.0105519091513047e+38	-1153927814052.084	7688845594998.625	-357547.0012458371	17872.158092192723
541	4.450819230539512e+39	-1928192523725.8672	844816091373.0508	853780.4719346513	287642.3679743896
542	8.466359859488714e+39	9925551684253.547	-2583093102812.0664	93374.78162390646	-547578.671465504
543	3.977177101643934e+39	2252836823824.039	1999047268421.838	-574895.7390984955	181908.3592622655
544	8.598682247431678e+38	-8185763342452.658	9042151364246.77	-83459.43729392148	-392505.06059567153
545	4.365485838384553e+39	-4967154999115.127	8389942875334.207	-395378.7086981728	765.020519188256
546	9.963892713454793e+39	7659677314054.637	580265617763.8555	302554.3369290116	-38100.331668175175
547	4.0470976280478023e+39	9281665087390.453	-5029683502459.567	-778812.4730044483	638793.3813041397
548	9.038763793467963e+39	-1381747602379.5928	6929448012803.582	-968792.5598518759	866995.7223621167
549	8.399254084066306e+39	6154489438148.9	4149893607986.508	638571.2357355803	369491.5431863053
550	3.858469018345398e+39	9594637279786.945	-271572605537.53125	-563773.9367552672	675896.478809888
551	8.913425937807236e+39	-2933723337223.462	4638872391013.033	-23723.778229378397	-164574.1183118918
552	8.63454879981641e+39	-5295061680345.252	6848406238437.088	578072.141654917	357228.2893626138
553	6.839665393556187e+39	-23211115174.248047	2111616138652.6973	54425.53730077506	-773279.9188758648
554	3.666643098528137e+39	4964879887153.773	3147367204283.789	183588.90563836903	-453009.95792023186
555	2.8629153958222023e+39	440074999782.25977	3345192986379.76	79344.43840216892	-10024.815411882475
556	8.86768157326323e+39	-3359708549808.1807	678449201143.7109	205108.59387731995	84335.72947080084
557	9.61662529247735e+39	-5229152563880.37	-4781176335479.347	-91773.07702301652	-85991.47371184453
558	3.095327306955947e+39	-9884244675042.338	1320383352141.4492	-202055.8319617738	953354.4911034799
559	9.601396396935064e+39	7979941720899.758	537710853615.59766	542154.2033483991	824571.0878611975
560	1.7016011860794912e+39	3543309389016.4688	2545059943743.9395	734555.1634311157	328570.76962616295
561	8.406964314193746e+39	8835997603131.016	9410152769672.95	-704246.1240509714	868048.8551453925
562	7.507712793083842e+38	-6313852137781.197	-245594876855.5918	-994457.9278654715	104842.49412182369
563	9.334174708876481e+39	-5942005374718.349	4859520443742.912	-879247.609963149	822355.732413867
564	6.95538410762557e+39	-6079602343772.015	-932378807092.6973	664247.5681850614	850368.224164963
565	7.373978371697525e+39	-7369519818878.716	690196151673.8359	-331701.77415804344	-899266.7414890132
566	9.114253925898786e+39	939854423496.3828	-3173857352639.458	675589.9143680502	-541682.3321289945
567	7.359930450331551e+39	-7600736554618.779	-7135912651551.916	843527.0224408852	723014.901421
568	9.85709226518514e+39	3305852063419.463	4368071375414.9707	922126.4261473091	-904684.0199754769
569	7.898111031250643e+39	2229254880075.1562	-4948599189150.693	375043.7188980824	850418.0061576834
570	2.021905087061815e+38	-8484939244101.477	5230422352629.871	58359.202915668255	679585.1297811067
571	6.283990947137387e+39	-2629188991333.449	-3856033286135.3984	804248.2406860106	-266076.7970362583
572	9.06627020337497e+39	-6559003947873.432	7545232312933.295	667166.5861755193	49099.78989101364
573	4.412351837648854e+38	-5962792354250.239	5739264765806.396	-114668.20789453539	-486184.8263262192
574	8.582947877673426e+39	-1784355404862.9365	5372569513320.734	744282.6817907195	937175.4615850679
575	9.608329108410718e+38	5047445927064.5625	8332906684908.543	423624.6366138179	-398161.0023649422
576	6.914833843253092e+39	-8130045078348.1875	9279546505124.992	-263974.11883251416	252596.41171307932
577	1.2274642006244663e+39	823267338233.4785	-6000465752051.971	-419922.52943369374	-209973.38053587452
578	2.4374041647751876e+39	371209587308.1582	4329681416819.8535	-129457.79165074683	396193.38421382615
579	5.952023226738272e+39	-3756429933836.909	7003851614912.891	-9815.902134152362	-177262.77265119355
580	5.792389121463031e+39	389027807273.5215	-7493173754552.223	-244573.5273011258	250856.66561833513
581	5.067125527099277e+39	3804273071891.301	2374259859933.83	798674.5296986883	636480.1882671509
582	4.839538701721127e+39	-9553652817204.627	5935955045075.32	205764.13734141132	-1649.1160787084373
583	2.530946884951839e+39	-3742969354171.293	1531784494039.623	891620.9539366863	124036.62302386365
584	3.984535383462866e+39	-9606930170476.213	-522756875383.2461	-111950.45663274161	969179.3401203514
585	2.556591896996308e+37	-8045376065401.684	3573648900290.6055	217674.49906014628	137587.5926850445
586	5.727827995276722e+39	1880811630071.9648	-176167235922.41602	-152516.28622022027	487336.0350073264
